type,id,session,trial,delay,response,reward,totalvolume,flag,accuracy,normResponse,normAccuracy,lagResponse,lagNormAccuracy,lagReward,lagReward2,lagReward3,lagDelay,rewardRate,lagRewardRate,windowReward
2,36,2,87,10,5.30145380100021,large reward,605,0,0.301453801000207,1.5245554441342,0.55980055907451,4.16413703800026,0.321792673393174,medium reward,0,15,8,3,1.875,15
2,36,2,88,10,4.0524763440003,no reward,605,0,-0.947523655999703,0.452460971081904,-0.553043649573887,5.30145380100021,0.55980055907451,large reward,15,0,10,0,3,15
2,36,2,90,8,3.78154728100026,large reward,650,0,-0.218452718999743,0.219901488599906,-0.335729463646912,3.74802532300009,2.97914159150834,medium reward,0,30,4,3.75,3.75,15
2,36,2,91,6,2.95199573700029,small reward,655,0,-0.0480042629997115,-0.492167108355107,-0.311209576271865,3.78154728100026,-0.335729463646912,large reward,15,0,8,0.833333333333333,3.75,16.6666666666667
2,36,2,92,6,3.27207729300017,large reward,685,0,0.272077293000166,-0.217416218985394,0.217619065548526,2.95199573700029,-0.311209576271865,small reward,30,15,6,5,0.833333333333333,21.6666666666667
2,36,2,93,10,3.9486654049997,small reward,690,0,-1.0513345950003,0.363351969697489,-0.645539636281815,3.27207729300017,0.217619065548526,large reward,5,30,6,0.5,5,13.3333333333333
2,36,2,94,4,2.44487464299982,medium reward,705,0,0.444874642999821,-0.927468577568233,0.353982783923156,3.9486654049997,-0.645539636281815,small reward,30,5,10,3.75,0.5,16.6666666666667
2,36,2,95,4,2.20626976800031,large reward,735,0,0.206269768000311,-1.13228169592889,-0.126679735577348,2.44487464299982,0.353982783923156,medium reward,5,30,4,7.5,3.75,16.6666666666667
2,36,2,96,10,4.03138611300028,large reward,765,0,-0.968613886999719,0.434357585817588,-0.571835134797169,2.20626976800031,-0.126679735577348,large reward,15,5,4,3,7.5,25
2,36,2,97,10,6.35903017400005,large reward,795,0,1.35903017400005,2.43235548325365,1.5021055905226,4.03138611300028,-0.571835134797169,large reward,30,15,10,3,3,30
2,36,2,98,4,2.05497293500002,large reward,825,0,0.0549729350000234,-1.26215153268282,-0.43146276627827,6.35903017400005,1.5021055905226,large reward,30,30,10,7.5,3,30
2,36,2,99,8,4.80713097599983,medium reward,840,0,0.807130975999826,1.10023972440977,1.42684773689632,2.05497293500002,-0.43146276627827,large reward,30,30,4,1.875,7.5,25
2,36,2,100,6,3.64194943699977,no reward,840,0,0.641949436999766,0.100073803829328,0.82871014496886,4.80713097599983,1.42684773689632,medium reward,30,30,8,0,1.875,15
2,36,2,101,8,4.32988601599982,small reward,845,0,0.329886015999818,0.690583264206654,0.606650331583109,3.64194943699977,0.82871014496886,no reward,15,30,6,0.625,0,6.66666666666667
2,36,2,102,10,7.3231165090001,no reward,845,0,2.3231165090001,3.25990575288103,2.36111060180515,4.32988601599982,0.606650331583109,small reward,0,15,8,0,0.625,1.66666666666667
2,36,2,103,6,3.18716036499973,no reward,845,0,0.187160364999727,-0.290307021511589,0.0773219979410152,7.3231165090001,2.36111060180515,no reward,5,0,10,0,0,1.66666666666667
2,36,2,104,8,4.61124297900005,no reward,845,0,0.611242979000053,0.932093824142527,1.09019289433661,3.18716036499973,0.0773219979410152,no reward,0,5,6,0,0,0
2,36,2,105,10,5.49940189100016,no reward,845,0,0.499401891000161,1.69446968241835,0.736173146373719,4.61124297900005,1.09019289433661,no reward,0,0,8,0,0,0
2,36,2,106,8,4.5546833049998,large reward,875,0,0.554683304999799,0.88354425781251,0.992988938824188,5.49940189100016,0.736173146373719,no reward,0,0,10,3.75,0,10
2,36,2,107,10,5.2852086580001,small reward,880,0,0.285208658000101,1.51061097465899,0.545326067797656,4.5546833049998,0.992988938824188,large reward,0,0,8,0.5,3.75,11.6666666666667
2,36,2,108,8,3.48525795000023,large reward,910,0,-0.514742049999768,-0.0344266839457353,-0.844934925991037,5.2852086580001,0.545326067797656,small reward,30,0,10,3.75,0.5,21.6666666666667
2,36,2,109,8,3.46278094300033,large reward,940,0,-0.537219056999675,-0.053720446887815,-0.883564108833597,3.48525795000023,-0.844934925991037,large reward,5,30,8,3.75,3.75,21.6666666666667
2,36,2,110,4,1.97690406899983,no reward,940,0,-0.0230959310001708,-1.3291641110822,-0.58873020612533,3.46278094300033,-0.883564108833597,large reward,30,5,8,0,3.75,20
2,36,2,111,6,3.3631628359999,no reward,940,0,0.363162835999901,-0.139230414527763,0.368107724114162,1.97690406899983,-0.58873020612533,no reward,30,30,4,0,0,10
2,36,2,112,8,3.99304263900012,no reward,940,0,-0.00695736099987698,0.401444400457193,0.027748327438142,3.3631628359999,0.368107724114162,no reward,0,30,6,0,0,0
2,36,2,113,6,3.48661909399971,large reward,970,0,0.486619093999707,-0.0332583082070968,0.572078256056621,3.99304263900012,0.027748327438142,no reward,0,0,8,5,0,10
2,36,2,114,10,5.42846696700008,small reward,975,0,0.428466967000077,1.63358072117997,0.672969828393886,3.48661909399971,0.572078256056621,large reward,0,0,6,0.5,5,11.6666666666667
2,36,2,115,8,5.04945705199998,large reward,1005,0,1.04945705199998,1.30824703895351,1.84331147236469,5.42846696700008,0.672969828393886,small reward,30,0,10,3.75,0.5,21.6666666666667
2,36,2,116,10,5.59567170300033,no reward,1005,0,0.595671703000335,1.77710554809288,0.821949956957155,5.04945705199998,1.84331147236469,large reward,5,30,8,0,3.75,11.6666666666667
2,36,2,117,8,3.71660393899992,medium reward,1020,0,-0.283396061000076,0.164155568103194,-0.447341665064484,5.59567170300033,0.821949956957155,no reward,30,5,10,1.875,0,15
2,36,2,118,4,2.35746612699995,no reward,1020,0,0.357466126999952,-1.00249810382266,0.177900893197398,3.71660393899992,-0.447341665064484,medium reward,0,30,8,0,1.875,5
2,36,2,119,8,4.83128960299973,small reward,1025,0,0.831289602999732,1.12097695256227,1.4683669667301,2.35746612699995,0.177900893197398,no reward,15,0,4,0.625,0,6.66666666666667
2,36,2,120,4,2.09069656400015,medium reward,1040,0,0.0906965640001545,-1.23148716400766,-0.359498563866482,4.83128960299973,1.4683669667301,small reward,0,15,8,3.75,0.625,6.66666666666667
2,36,2,121,6,2.37190431499994,large reward,1070,0,-0.628095685000062,-0.990104684334645,-1.26961831016412,2.09069656400015,-0.359498563866482,medium reward,5,0,4,5,3.75,16.6666666666667
2,36,2,122,6,2.68966770099996,small reward,1075,0,-0.310332299000038,-0.717343660538974,-0.744619675632657,2.37190431499994,-1.26961831016412,large reward,15,5,6,0.833333333333333,5,16.6666666666667
2,36,2,123,8,3.72896475300013,no reward,1075,0,-0.271035246999872,0.174765815948562,-0.426098260900455,2.68966770099996,-0.744619675632657,small reward,30,15,6,0,0.833333333333333,11.6666666666667
2,36,2,125,4,2.00592852199998,small reward,1080,0,0.00592852199997651,-1.30425016610231,-0.530261297197114,NaN,NaN,no reward,0,5,4,1.25,0,1.66666666666667
2,36,2,126,10,4.27826889300013,medium reward,1095,0,-0.721731106999869,0.646276273738026,-0.351861531272097,2.00592852199998,-0.530261297197114,small reward,0,0,4,1.5,1.25,6.66666666666667
2,36,2,127,8,3.1184011700002,small reward,1100,0,-0.881598829999803,-0.349328385361975,-1.47541822973841,4.27826889300013,-0.351861531272097,medium reward,5,0,10,0.625,1.5,8.33333333333333
2,36,2,128,4,2.00012929100012,small reward,1105,0,0.000129291000121157,-1.30922809702336,-0.541943677884271,3.1184011700002,-1.47541822973841,small reward,15,5,8,1.25,0.625,8.33333333333333
2,36,2,129,8,4.39599326999996,small reward,1110,0,0.395993269999963,0.747328260879739,0.720262842448177,2.00012929100012,-0.541943677884271,small reward,5,15,4,0.625,1.25,5
2,36,2,130,8,4.0535763769999,medium reward,1125,0,0.0535763769998994,0.453405214945105,0.13178214445598,4.39599326999996,0.720262842448177,small reward,5,5,8,1.875,0.625,8.33333333333333
2,36,2,131,10,4.69516747600028,large reward,1155,0,-0.304832523999721,1.00413274596883,0.0195968734294948,4.0535763769999,0.13178214445598,medium reward,5,5,8,3,1.875,16.6666666666667
2,36,2,132,8,4.22233620299994,large reward,1185,0,0.222336202999941,0.598264896530154,0.421814272624165,4.69516747600028,0.0195968734294948,large reward,15,5,10,3.75,3,25
2,36,2,133,10,5.42716561299994,no reward,1185,0,0.427165612999943,1.63246366784709,0.67181031646328,4.22233620299994,0.421814272624165,large reward,30,15,8,0,3.75,20
2,36,2,134,8,4.19267892200014,medium reward,1200,0,0.192678922000141,0.572807746068834,0.370845007438672,5.42716561299994,0.67181031646328,no reward,30,30,10,1.875,0,15
2,36,2,135,6,3.78853022500016,medium reward,1215,0,0.788530225000159,0.22589549243558,1.07088629533486,4.19267892200014,0.370845007438672,medium reward,0,30,8,2.5,1.875,10
2,36,2,136,6,3.07971695199967,large reward,1245,0,0.0797169519996714,-0.382534057794473,-0.100192617019768,3.78853022500016,1.07088629533486,medium reward,15,0,6,5,2.5,20
2,36,2,137,8,4.25557897499993,medium reward,1260,0,0.255578974999935,0.62679975272823,0.478945594324898,3.07971695199967,-0.100192617019768,large reward,15,15,6,1.875,5,20
2,36,2,139,10,7.05493487700005,large reward,1295,0,2.05493487700005,3.02970460406925,2.12215963086129,4.80947683300019,2.75766204969916,small reward,15,30,6,3,0.833333333333333,16.6666666666667
2,36,2,140,8,3.4248538009997,small reward,1300,0,-0.575146199000301,-0.086276262118629,-0.948746030209694,7.05493487700005,2.12215963086129,large reward,5,15,10,0.625,3,13.3333333333333
2,36,2,141,10,4.02657921699983,medium reward,1315,0,-0.973420783000165,0.430231453191469,-0.576118099510175,3.4248538009997,-0.948746030209694,small reward,30,5,8,1.5,0.625,16.6666666666667
2,36,2,142,10,5.36958567700003,large reward,1345,0,0.369585677000032,1.5830383313062,0.620506349403888,4.02657921699983,-0.576118099510175,medium reward,5,30,10,3,1.5,16.6666666666667
2,36,2,143,6,3.09662294999998,large reward,1375,0,0.0966229499999827,-0.368022325083858,-0.0722610608474838,5.36958567700003,0.620506349403888,large reward,15,5,10,5,3,25
2,36,2,144,10,5.27885657399975,small reward,1380,0,0.278856573999747,1.50515848701722,0.539666334026622,3.09662294999998,-0.0722610608474838,large reward,30,15,6,0.5,5,21.6666666666667
2,36,2,145,6,3.17305087000022,large reward,1410,0,0.173050870000225,-0.3024182982378,0.0540107357408239,5.27885657399975,0.539666334026622,small reward,30,30,10,5,0.5,21.6666666666667
2,36,2,146,4,3.25089525200019,small reward,1415,0,1.25089525200019,-0.235598411911908,1.9776876503566,3.17305087000022,0.0540107357408239,large reward,5,30,6,1.25,5,13.3333333333333
2,36,2,147,10,4.07728282300013,no reward,1415,0,-0.922717176999868,0.473754300983544,-0.530940971629455,3.25089525200019,1.9776876503566,small reward,30,5,4,0,1.25,11.6666666666667
2,36,2,148,4,2.08305621799991,medium reward,1430,0,0.0830562179999106,-1.23804546710045,-0.374889816699603,4.07728282300013,-0.530940971629455,no reward,5,30,10,3.75,0,6.66666666666667
2,36,2,149,4,1.87723567600005,no reward,1430,0,-0.122764323999945,-1.41471724310568,-0.789509259335942,2.08305621799991,-0.374889816699603,medium reward,0,5,4,0,3.75,5
2,36,2,150,6,3.04651218000026,no reward,1430,0,0.0465121800002635,-0.411036295637129,-0.155052493039646,1.87723567600005,-0.789509259335942,no reward,15,0,4,0,0,5
2,36,2,151,4,3.16618248099985,small reward,1435,0,1.16618248099985,-0.308313970609471,1.80703625883337,3.04651218000026,-0.155052493039646,no reward,0,15,6,1.25,0,1.66666666666667
2,36,2,152,4,2.3201985200003,large reward,1465,0,0.320198520000304,-1.03448778887605,0.102826392409253,3.16618248099985,1.80703625883337,small reward,0,0,4,7.5,1.25,11.6666666666667
2,36,2,153,8,3.43511320499965,large reward,1495,0,-0.564886795000348,-0.0774698178841746,-0.931114127840686,2.3201985200003,0.102826392409253,large reward,5,0,4,3.75,7.5,21.6666666666667
2,36,2,154,6,3.09360528900015,medium reward,1510,0,0.093605289000152,-0.370612618176285,-0.0772467450835835,3.43511320499965,-0.931114127840686,large reward,30,5,8,2.5,3.75,25
2,36,2,155,4,2.03600603799987,medium reward,1525,0,0.0360060379998686,-1.27843229526253,-0.46967102375507,3.09360528900015,-0.0772467450835835,medium reward,30,30,6,3.75,2.5,20
2,36,2,156,4,2.54884500099979,no reward,1525,0,0.54884500099979,-0.838222734460079,0.563428019397651,2.03600603799987,-0.46967102375507,medium reward,15,30,4,0,3.75,10
2,36,2,157,10,4.78299017100016,medium reward,1540,0,-0.217009828999835,1.07951779426594,0.0978472669580346,2.54884500099979,0.563428019397651,no reward,15,15,4,1.5,0,10
2,36,2,158,4,3.37476727800004,small reward,1545,0,1.37476727800004,-0.129269419586282,2.22722421205862,4.78299017100016,0.0978472669580346,medium reward,0,15,10,1.25,1.5,6.66666666666667
2,36,2,159,4,1.70533073899969,large reward,1575,0,-0.294669261000308,-1.56227661802922,-1.13580671085842,3.37476727800004,2.22722421205862,small reward,15,0,4,7.5,1.25,16.6666666666667
2,36,2,160,6,2.114159707,small reward,1580,0,-0.885840293000001,-1.21134692385393,-1.69545581448189,1.70533073899969,-1.13580671085842,large reward,5,15,4,0.833333333333333,7.5,13.3333333333333
2,36,2,161,4,2.52649003500028,medium reward,1595,0,0.526490035000279,-0.857411740121491,0.518394596334961,2.114159707,-1.69545581448189,small reward,30,5,6,3.75,0.833333333333333,16.6666666666667
2,36,2,162,4,2.84869160400012,medium reward,1610,0,0.848691604000123,-0.580841078739621,1.16746020299031,2.52649003500028,0.518394596334961,medium reward,5,30,4,3.75,3.75,11.6666666666667
2,36,2,163,6,3.305401953,no reward,1610,0,0.305401953000001,-0.188811071949363,0.272677016737834,2.84869160400012,1.16746020299031,medium reward,15,5,4,0,3.75,10
2,36,2,164,10,5.33781669400014,small reward,1615,0,0.337816694000139,1.55576854281019,0.592200050881094,3.305401953,0.272677016737834,no reward,15,15,6,0.5,0,6.66666666666667
2,36,2,165,4,2.4480499819997,no reward,1615,0,0.448049981999702,-0.924742937187167,0.360379411167064,5.33781669400014,0.592200050881094,small reward,0,15,10,0,0.5,1.66666666666667
2,36,2,166,4,2.08800591599993,no reward,1615,0,0.0880059159999291,-1.23379675641367,-0.364918795313471,2.4480499819997,0.360379411167064,no reward,5,0,4,0,0,1.66666666666667
2,36,2,167,4,2.20234937500027,large reward,1645,0,0.202349375000267,-1.13564687409442,-0.134577252243079,2.08800591599993,-0.364918795313471,no reward,0,5,4,7.5,0,10
2,36,2,168,6,2.98822540799983,medium reward,1660,0,-0.0117745920001653,-0.461068364481526,-0.251352057620285,2.20234937500027,-0.134577252243079,large reward,0,0,4,2.5,7.5,15
2,36,2,169,4,1.98787260600011,no reward,1660,0,-0.01212739399989,-1.31974896285069,-0.566634410178997,2.98822540799983,-0.251352057620285,medium reward,30,0,6,0,2.5,15
2,36,2,170,6,3.40488908199995,large reward,1690,0,0.404889081999954,-0.103413532912196,0.437046510454229,1.98787260600011,-0.566634410178997,no reward,15,30,4,5,0,15
2,36,2,171,4,2.05850161499984,small reward,1695,0,0.058501614999841,-1.25912259224537,-0.424354343957784,3.40488908199995,0.437046510454229,large reward,0,15,6,1.25,5,11.6666666666667
2,36,2,172,6,2.28468475,medium reward,1710,0,-0.715315250000003,-1.06497201925282,-1.41371972192776,2.05850161499984,-0.424354343957784,small reward,30,0,4,2.5,1.25,16.6666666666667
2,36,2,173,8,4.46929424799964,medium reward,1725,0,0.469294247999642,0.810248190252643,0.84623855094441,2.28468475,-1.41371972192776,medium reward,5,30,6,1.875,2.5,11.6666666666667
2,36,2,174,8,4.55077649099985,small reward,1730,0,0.550776490999851,0.880190735558676,0.986274653762282,4.46929424799964,0.84623855094441,medium reward,15,5,8,0.625,1.875,11.6666666666667
2,36,2,175,10,3.33735240499982,small reward,1735,0,-1.66264759500018,-0.161385514499505,-1.19022211066005,4.55077649099985,0.986274653762282,small reward,15,15,8,0.5,0.625,8.33333333333333
2,36,2,176,4,2.05574906799984,large reward,1765,0,0.0557490679998409,-1.26148531737622,-0.429899269123568,3.33735240499982,-1.19022211066005,small reward,5,15,10,7.5,0.5,13.3333333333333
2,36,2,177,6,4.39319099500017,small reward,1770,0,1.39319099500017,0.744922850339769,2.0698877303357,2.05574906799984,-0.429899269123568,large reward,5,5,4,0.833333333333333,7.5,13.3333333333333
2,36,2,178,10,5.29730341200002,large reward,1800,0,0.297303412000019,1.52099284251703,0.556102544881691,4.39319099500017,2.0698877303357,small reward,30,5,6,3,0.833333333333333,21.6666666666667
2,36,2,179,4,2.50260234899997,medium reward,1815,0,0.502602348999972,-0.877916398545395,0.470273553804005,5.29730341200002,0.556102544881691,large reward,5,30,10,3.75,3,16.6666666666667
2,36,2,180,6,2.5554579869995,no reward,1815,0,-0.4445420130005,-0.832546294344266,-0.966356728091859,2.50260234899997,0.470273553804005,medium reward,30,5,4,0,3.75,15
2,36,2,181,10,3.10741091999989,no reward,1815,0,-1.89258908000011,-0.358762171549831,-1.39510094852541,2.5554579869995,-0.966356728091859,no reward,15,30,6,0,0,5
2,36,2,182,10,4.77787937199992,no reward,1815,0,-0.222120628000084,1.07513079806329,0.0932935233839472,3.10741091999989,-1.39510094852541,no reward,0,15,10,0,0,0
2,36,2,183,4,2.53507179999997,small reward,1820,0,0.535071799999969,-0.850045343895813,0.535682310119185,4.77787937199992,0.0932935233839472,no reward,0,0,10,1.25,0,1.66666666666667
2,36,2,184,6,2.44096114900003,medium reward,1835,0,-0.559038850999968,-0.930827833785376,-1.15552478915943,2.53507179999997,0.535682310119185,small reward,0,0,4,2.5,1.25,6.66666666666667
2,36,2,185,6,3.0392618169999,large reward,1865,0,0.0392618169998968,-0.417259845995666,-0.16703131389426,2.44096114900003,-1.15552478915943,medium reward,5,0,6,5,2.5,16.6666666666667
2,36,2,186,4,2.54955638200045,large reward,1895,0,0.549556382000446,-0.837612100829533,0.564861075550006,3.0392618169999,-0.16703131389426,large reward,15,5,6,7.5,5,25
2,36,2,187,4,2.65495506000025,small reward,1900,0,0.654955060000248,-0.747140219597962,0.777183619754147,2.54955638200045,0.564861075550006,large reward,30,15,4,1.25,7.5,21.6666666666667
2,36,2,188,10,3.55323649000002,large reward,1930,0,-1.44676350999998,0.023924583013873,-0.997868475784279,2.65495506000025,0.777183619754147,small reward,30,30,4,3,1.25,21.6666666666667
2,36,2,189,4,2.2800305970004,no reward,1930,0,0.280030597000405,-1.06896704068386,0.0219092901401846,3.55323649000002,-0.997868475784279,large reward,5,30,10,0,3,11.6666666666667
2,36,2,190,8,4.44198364900058,small reward,1935,0,0.441983649000576,0.786805379432842,0.799302314181255,2.2800305970004,0.0219092901401846,no reward,30,5,4,0.625,0,11.6666666666667
2,36,2,191,4,2.50986487200043,medium reward,1950,0,0.509864872000435,-0.871682410313202,0.484903693290217,4.44198364900058,0.799302314181255,small reward,0,30,8,3.75,0.625,6.66666666666667
2,36,2,192,4,2.59988107899972,large reward,1980,0,0.599881078999715,-0.794414500097375,0.666238701018965,2.50986487200043,0.484903693290217,medium reward,5,0,4,7.5,3.75,16.6666666666667
2,36,2,193,10,5.19337506299962,small reward,1985,0,0.193375062999621,1.43178305899987,0.463501945366234,2.59988107899972,0.666238701018965,large reward,15,5,4,0.5,7.5,16.6666666666667
2,36,2,194,8,4.15217625900004,no reward,1985,0,0.152176259000044,0.53804116088914,0.301236772914928,5.19337506299962,0.463501945366234,small reward,30,15,10,0,0.5,11.6666666666667
2,36,2,195,6,4.26603452399922,no reward,1985,0,1.26603452399922,0.635774563468042,1.8598038232888,4.15217625900004,0.301236772914928,no reward,5,30,8,0,0,1.66666666666667
2,36,2,196,4,2.93791096999939,small reward,1990,0,0.937910969999393,-0.50425715911724,1.34718999790559,4.26603452399922,1.8598038232888,no reward,0,5,6,1.25,0,1.66666666666667
2,36,2,197,6,4.10690317599983,small reward,1995,0,1.10690317599983,0.499179753270822,1.59689203391473,2.93791096999939,1.34718999790559,small reward,0,0,4,0.833333333333333,1.25,3.33333333333333
2,36,2,198,6,3.57028106100006,no reward,1995,0,0.57028106100006,0.0385552637057295,0.710301916719018,4.10690317599983,1.59689203391473,small reward,5,0,6,0,0.833333333333333,3.33333333333333
2,36,2,199,6,3.44066412899974,small reward,2000,0,0.440664128999742,-0.072705028169615,0.496152913685928,3.57028106100006,0.710301916719018,no reward,5,5,6,0.833333333333333,0,3.33333333333333
2,36,2,200,6,2.95308679099981,no reward,2000,0,-0.0469132090001949,-0.491230571865895,-0.309406971298534,3.44066412899974,0.496152913685928,small reward,0,5,6,0,0.833333333333333,1.66666666666667
2,37,2,41,4,2.11878127500006,medium reward,15,0,0.11878127500006,-1.50572210944879,-1.15811854707402,4.50000882100005,-0.164547494565227,no reward,0,0,8,3.75,0,5
2,37,2,42,8,4.456383415,no reward,15,0,0.456383415000005,0.328216440036953,-0.258109463295083,2.11878127500006,-1.15811854707402,medium reward,0,0,4,0,3.75,5
2,37,2,44,10,5.88558438500002,small reward,20,0,0.885584385000016,1.4494794252965,0.414224953548681,5.99679191700011,3.04555382169954,no reward,0,15,8,0.5,0,1.66666666666667
2,37,2,45,8,4.844466743,no reward,20,0,0.844466742999998,0.632682697768872,0.574200044583768,5.88558438500002,0.414224953548681,small reward,0,0,10,0,0.5,1.66666666666667
2,37,2,46,6,3.61615686799996,large reward,50,0,0.616156867999962,-0.330973517260362,0.0949681995084127,4.844466743,0.574200044583768,no reward,5,0,8,5,0,11.6666666666667
2,37,2,47,8,4.58140315900005,large reward,80,0,0.581403159000047,0.426299224975078,0.0100162563540147,3.61615686799996,0.0949681995084127,large reward,0,5,6,3.75,5,20
2,37,2,48,10,5.52117860299995,small reward,85,0,0.521178602999953,1.1635891106746,-0.0533015422964779,4.58140315900005,0.0100162563540147,large reward,30,0,8,0.5,3.75,21.6666666666667
2,37,2,49,10,6.18324659100017,medium reward,100,0,1.18324659100017,1.68300684425611,0.796120562759317,5.52117860299995,-0.0533015422964779,small reward,30,30,10,1.5,0.5,16.6666666666667
2,37,2,50,6,3.67789677199994,medium reward,115,0,0.67789677199994,-0.282536194223383,0.232510985920311,6.18324659100017,0.796120562759317,medium reward,5,30,10,2.5,1.5,11.6666666666667
2,37,2,51,4,2.7259040859999,large reward,145,0,0.7259040859999,-1.02941097492665,1.03677516238694,3.67789677199994,0.232510985920311,medium reward,15,5,6,7.5,2.5,20
2,37,2,52,4,2.54132176799999,large reward,175,0,0.541321767999989,-1.17422288399407,0.36946607546839,2.7259040859999,1.03677516238694,large reward,15,15,4,7.5,7.5,25
2,37,2,53,10,5.34492854099994,medium reward,190,0,0.344928540999945,1.02531417606529,-0.279427410626804,2.54132176799999,0.36946607546839,large reward,30,15,4,1.5,7.5,25
2,37,2,54,8,4.66193766700007,large reward,220,0,0.661937667000075,0.489481635813016,0.182735958244351,5.34492854099994,-0.279427410626804,medium reward,30,30,10,3.75,1.5,25
2,37,2,55,6,3.73719054100002,small reward,225,0,0.737190541000018,-0.236017957927814,0.364604327126949,4.66193766700007,0.182735958244351,large reward,15,30,8,0.833333333333333,3.75,16.6666666666667
2,37,2,56,10,5.79144987099994,small reward,230,0,0.791449870999941,1.37562728805391,0.29345195366106,3.73719054100002,0.364604327126949,small reward,30,15,6,0.5,0.833333333333333,13.3333333333333
2,37,2,57,10,6.31745590999981,medium reward,245,0,1.31745590999981,1.78829920329445,0.968308864155848,5.79144987099994,0.29345195366106,small reward,5,30,10,1.5,0.5,8.33333333333333
2,37,2,58,6,3.48487929299995,large reward,275,0,0.484879292999949,-0.433965810668998,-0.197489065389587,6.31745590999981,0.968308864155848,medium reward,5,5,10,5,1.5,16.6666666666667
2,37,2,59,10,5.09914111000012,medium reward,290,0,0.0991411100001187,0.832484508015081,-0.594768555071413,3.48487929299995,-0.197489065389587,large reward,15,5,6,1.5,5,20
2,37,2,60,10,5.60954378699989,no reward,290,0,0.609543786999893,1.23291498721999,0.0600695041327404,5.09914111000012,-0.594768555071413,medium reward,30,15,10,0,1.5,15
2,37,2,61,6,3.27163560399981,medium reward,305,0,0.271635603999812,-0.601263664739199,-0.672548617957752,5.60954378699989,0.0600695041327404,no reward,15,30,10,2.5,0,10
2,37,2,63,6,3.60383087499986,no reward,310,0,0.603830874999858,-0.340643731595288,0.067508626158113,1.50179465499991,-4.61536096232762,small reward,15,0,6,0,0.833333333333333,6.66666666666667
2,37,2,64,10,5.21090147199993,medium reward,325,0,0.210901471999932,0.920164799142785,-0.451381888335839,3.60383087499986,0.067508626158113,no reward,5,15,6,1.5,0,6.66666666666667
2,37,2,65,8,4.33521680800004,no reward,325,0,0.335216808000041,0.233156588882116,-0.517971487163038,5.21090147199993,-0.451381888335839,medium reward,0,5,10,0,1.5,5
2,37,2,66,4,2.20278215200005,no reward,325,0,0.202782152000054,-1.43982019916011,-0.854435349579173,4.33521680800004,-0.517971487163038,no reward,15,0,8,0,0,5
2,37,2,67,8,4.14797678499986,medium reward,340,0,0.147976784999855,0.0862596082921484,-0.91953898608562,2.20278215200005,-0.854435349579173,no reward,0,15,4,1.875,0,5
2,37,2,68,6,3.44654269800003,medium reward,355,0,0.44654269800003,-0.464042340042117,-0.282894479979074,4.14797678499986,-0.91953898608562,medium reward,0,0,8,2.5,1.875,10
2,37,2,69,8,4.55876002100013,large reward,385,0,0.558760021000126,0.408534814621064,-0.0385457345531228,3.44654269800003,-0.282894479979074,medium reward,15,0,6,3.75,2.5,20
2,37,2,70,10,5.49666054399995,large reward,415,0,0.496660543999951,1.14435375287386,-0.0847578000602303,4.55876002100013,-0.0385457345531228,large reward,15,15,8,3,3.75,25
2,37,2,71,8,4.535360588,no reward,415,0,0.535360588000003,0.390177061827838,-0.0887297263915363,5.49666054399995,-0.0847578000602303,large reward,30,15,10,0,3,20
2,37,2,72,8,4.28321694400006,small reward,420,0,0.28321694400006,0.19236070085406,-0.629493879631267,4.535360588,-0.0887297263915363,no reward,30,30,8,0.625,0,11.6666666666667
2,37,2,73,4,2.56442752499993,small reward,425,0,0.564427524999928,-1.15609553128843,0.452998895801695,4.28321694400006,-0.629493879631267,small reward,0,30,8,1.25,0.625,3.33333333333333
2,37,2,74,8,4.0384601589999,small reward,430,0,0.0384601589998965,0.00033961412627133,-1.15441568012021,2.56442752499993,0.452998895801695,small reward,5,0,4,0.625,1.25,5
2,37,2,75,8,4.81838562500002,medium reward,445,0,0.818385625000019,0.612221060223549,0.518264731414393,4.0384601589999,-1.15441568012021,small reward,5,5,8,1.875,0.625,8.33333333333333
2,37,2,76,8,4.22088679300009,medium reward,460,0,0.220886793000091,0.143460306403654,-0.763171297757303,4.81838562500002,0.518264731414393,medium reward,5,5,8,1.875,1.875,11.6666666666667
2,37,2,77,6,3.48149035100005,small reward,465,0,0.481490351000048,-0.43662456566808,-0.205038875082438,4.22088679300009,-0.763171297757303,medium reward,15,5,8,0.833333333333333,1.875,11.6666666666667
2,37,2,78,6,3.88049298800001,medium reward,480,0,0.880492988000015,-0.123591691159878,0.683850334701399,3.48149035100005,-0.205038875082438,small reward,15,15,6,2.5,0.833333333333333,11.6666666666667
2,37,2,79,10,5.78806676300019,large reward,510,0,0.788066763000188,1.37297311005174,0.289111482937711,3.88049298800001,0.683850334701399,medium reward,5,15,6,3,2.5,16.6666666666667
2,37,2,80,8,4.42269467799997,small reward,515,0,0.422694677999971,0.301786333557049,-0.330360585903367,5.78806676300019,0.289111482937711,large reward,15,5,10,0.625,3,16.6666666666667
2,37,2,81,10,4.41522808299987,medium reward,530,0,-0.584771917000126,0.29592850336013,-1.47221747814098,4.42269467799997,-0.330360585903367,small reward,30,15,8,1.5,0.625,16.6666666666667
2,37,2,82,6,3.72565536499997,medium reward,545,0,0.725655364999966,-0.245067745990379,0.338906518319222,4.41522808299987,-1.47221747814098,medium reward,5,30,10,2.5,1.5,11.6666666666667
