type,id,session,trial,delay,response,reward,totalvolume,flag,accuracy,normResponse,normAccuracy,lagResponse,lagNormAccuracy,lagReward,lagReward2,lagReward3,lagDelay,rewardRate,lagRewardRate,windowReward
3,24,2,95,4,1.47858897399965,large reward,59.25,0,-0.521411026000351,-1.38704979526658,-0.764181384413137,NaN,NaN,medium reward,0.5,2.3,4,0.575,0.3,1.33333333333333
3,24,2,96,10,4.24138923100054,large reward,61.55,0,-0.758610768999461,0.559424846936894,-0.508819621272758,1.47858897399965,-0.764181384413137,large reward,1.2,0.5,4,0.23,0.575,1.93333333333333
3,24,2,97,10,3.92555557699961,large reward,63.85,0,-1.07444442300039,0.336910679613552,-0.760002582609025,4.24138923100054,-0.508819621272758,large reward,2.3,1.2,10,0.23,0.23,2.3
3,24,2,99,8,2.47096913900077,medium reward,67.35,0,-1.52903086099923,-0.687888565023592,-1.21399026442168,NaN,NaN,large reward,2.3,2.3,4,0.15,0.575,1.93333333333333
3,24,2,100,6,1.97035588699964,no reward,67.4,0,-1.02964411300036,-1.04058543411575,-1.26157461092458,2.47096913900077,-1.21399026442168,medium reward,2.3,2.3,8,0,0.15,1.16666666666667
3,24,2,101,8,4.04590910000024,small reward,67.9,0,0.0459091000002445,0.421703302615145,0.34388296466626,1.97035588699964,-1.26157461092458,no reward,1.2,2.3,6,0.0625,0,0.566666666666667
3,24,2,102,10,4.30515582200042,no reward,67.95,0,-0.694844177999585,0.604350299685966,-0.458105959322026,4.04590910000024,0.34388296466626,small reward,0,1.2,8,0,0.0625,0.166666666666667
3,24,2,103,6,3.71736239099937,no reward,68,0,0.717362390999369,0.190232411359397,0.702548544722769,4.30515582200042,-0.458105959322026,no reward,0.5,0,10,0,0,0.166666666666667
3,24,2,104,8,4.68845395500011,no reward,68.05,0,0.688453955000114,0.874395191421188,0.979464925173024,3.71736239099937,0.702548544722769,no reward,0,0.5,6,0,0,0
3,24,2,106,8,3.07349750600042,large reward,70.4,0,-0.926502493999578,-0.263389477693187,-0.617991155910177,NaN,NaN,no reward,0,0,10,0.2875,0,0.766666666666667
3,24,2,107,10,5.41654318500059,small reward,70.9,0,0.416543185000592,1.38735562707563,0.425782016179376,3.07349750600042,-0.617991155910177,large reward,0,0,8,0.05,0.2875,0.933333333333333
3,24,2,108,8,2.69145282299996,large reward,73.2,0,-1.30854717700004,-0.532551276764504,-0.995895837168057,5.41654318500059,0.425782016179376,small reward,2.3,0,10,0.2875,0.05,1.7
3,24,2,109,8,2.31282453600033,large reward,75.5,0,-1.68717546399967,-0.799306123626196,-1.37042114397265,2.69145282299996,-0.995895837168057,large reward,0.5,2.3,8,0.2875,0.2875,1.7
3,24,2,110,4,1.85189395599991,no reward,75.55,0,-0.148106044000087,-1.12404537450526,-0.261007721650977,2.31282453600033,-1.37042114397265,large reward,2.3,0.5,8,0,0.2875,1.53333333333333
3,24,2,111,6,2.65397655400011,no reward,75.6,0,-0.34602344599989,-0.558954418688269,-0.492994082654885,1.85189395599991,-0.261007721650977,no reward,2.3,2.3,4,0,0,0.766666666666667
3,24,2,112,8,3.52264677899984,no reward,75.65,0,-0.477353221000158,0.0530494933262139,-0.173709059070079,2.65397655400011,-0.492994082654885,no reward,0,2.3,6,0,0,0
3,24,2,113,6,3.13393273400015,large reward,77.95,0,0.133932734000155,-0.220811068885247,0.0466106896661473,3.52264677899984,-0.173709059070079,no reward,0,0,8,0.383333333333333,0,0.766666666666667
3,24,2,114,10,5.68135551599971,small reward,78.45,0,0.681355515999712,1.57392376059395,0.636387645617852,3.13393273400015,0.0466106896661473,large reward,0,0,6,0.05,0.383333333333333,0.933333333333333
3,24,2,115,8,4.186791524,large reward,80.75,0,0.186791524,0.520959144637312,0.483238725668701,5.68135551599971,0.636387645617852,small reward,2.3,0,10,0.2875,0.05,1.7
3,24,2,116,10,4.06438318399978,no reward,80.8,0,-0.93561681600022,0.434718842175746,-0.649592786186801,4.186791524,0.483238725668701,large reward,0.5,2.3,8,0,0.2875,0.933333333333333
3,24,2,117,8,4.27083468099954,medium reward,82,0,0.270834680999542,0.580170038923211,0.566371154599219,4.06438318399978,-0.649592786186801,no reward,2.3,0.5,10,0.15,0,1.16666666666667
3,24,2,118,4,2.20843210800012,no reward,82.05,0,0.208432108000125,-0.87285368227636,0.219566116113321,4.27083468099954,0.566371154599219,medium reward,0,2.3,8,0,0.15,0.4
3,24,2,119,8,2.91340140600005,small reward,82.55,0,-1.08659859399995,-0.37618192375466,-0.776352385193921,2.20843210800012,0.219566116113321,no reward,1.2,0,4,0.0625,0,0.566666666666667
3,24,2,120,4,2.17814231000011,medium reward,83.75,0,0.178142310000112,-0.894193742447228,0.178738831884949,2.91340140600005,-0.776352385193921,small reward,0,1.2,8,0.3,0.0625,0.566666666666667
3,24,2,121,6,3.13202906400056,large reward,86.05,0,0.132029064000562,-0.222152260805271,0.044470432993748,2.17814231000011,0.178738831884949,medium reward,0.5,0,4,0.383333333333333,0.3,1.33333333333333
3,24,2,122,6,2.45112096599951,small reward,86.55,0,-0.548879034000493,-0.701872190999856,-0.721060410245675,3.13202906400056,0.044470432993748,large reward,1.2,0.5,6,0.0833333333333333,0.383333333333333,1.33333333333333
3,24,2,123,8,2.8174693359997,no reward,86.6,0,-1.1825306640003,-0.443768909515426,-0.871244893711951,2.45112096599951,-0.721060410245675,small reward,2.3,1.2,6,0,0.0833333333333333,0.933333333333333
3,24,2,124,4,0.329777122999985,no reward,86.6499999999999,0,-1.67022287700001,-2.19642178333099,-2.31265219183373,2.8174693359997,-0.871244893711951,no reward,0.5,2.3,8,0,0,0.166666666666667
3,24,2,125,4,3.20238865600004,small reward,87.1499999999999,0,1.20238865600004,-0.172581843502852,1.55930917071632,0.329777122999985,-2.31265219183373,no reward,0,0.5,4,0.125,0,0.166666666666667
3,24,2,126,10,3.49682065999968,medium reward,88.35,0,-1.50317934000032,0.0348542272685418,-1.10097608152559,3.20238865600004,1.55930917071632,small reward,0,0,4,0.12,0.125,0.566666666666667
3,24,2,127,8,3.83637086900035,small reward,88.85,0,-0.163629130999652,0.274077410305356,0.13661538074006,3.49682065999968,-1.10097608152559,medium reward,0.5,0,10,0.0625,0.12,0.733333333333333
3,24,2,129,8,2.92622336800014,small reward,89.85,0,-1.07377663199986,-0.367148471613765,-0.763669367530413,NaN,NaN,small reward,0.5,1.2,4,0.0625,0.125,0.5
3,24,2,130,8,4.43280934700033,medium reward,91.05,0,0.43280934700033,0.694285990393462,0.726590592928127,2.92622336800014,-0.763669367530413,small reward,0.5,0.5,8,0.15,0.0625,0.733333333333333
3,24,2,131,10,5.09840269699998,large reward,93.35,0,0.0984026969999832,1.16321622684854,0.1727644264303,4.43280934700033,0.726590592928127,medium reward,0.5,0.5,8,0.23,0.15,1.33333333333333
3,24,2,132,8,4.317500999,large reward,95.6499999999999,0,0.317500999000004,0.613047842666977,0.612531776155159,5.09840269699998,0.1727644264303,large reward,1.2,0.5,10,0.2875,0.23,1.93333333333333
3,24,2,133,10,6.78962928500005,no reward,95.6999999999999,0,1.78962928500005,2.35473546875564,1.51779937531273,4.317500999,0.612531776155159,large reward,2.3,1.2,8,0,0.2875,1.53333333333333
3,24,2,134,8,4.33749343299951,medium reward,96.8999999999999,0,0.337493432999509,0.627133104790923,0.632307563476202,6.78962928500005,1.51779937531273,no reward,2.3,2.3,10,0.15,0,1.16666666666667
3,24,2,135,6,3.40309355199952,medium reward,98.1,0,0.403093551999518,-0.0311792974305735,0.349222611267565,4.33749343299951,0.632307563476202,medium reward,0,2.3,8,0.2,0.15,0.8
3,24,2,136,6,3.39038984600029,large reward,100.4,0,0.390389846000289,-0.040129434714964,0.334940098261176,3.40309355199952,0.349222611267565,medium reward,1.2,0,6,0.383333333333333,0.2,1.56666666666667
3,24,2,137,8,2.91224864200012,medium reward,101.6,0,-1.08775135799988,-0.376994080148745,-0.777492657343598,3.39038984600029,0.334940098261176,large reward,1.2,1.2,6,0.15,0.383333333333333,1.56666666666667
3,24,2,138,6,3.0882732529999,small reward,102.1,0,0.0882732529998975,-0.252979526130016,-0.00472331722056047,2.91224864200012,-0.777492657343598,medium reward,2.3,1.2,8,0.0833333333333333,0.15,1.33333333333333
3,24,2,139,10,4.92552264599999,large reward,104.4,0,-0.0744773540000097,1.04141710852226,0.0352726720968125,3.0882732529999,-0.00472331722056047,small reward,1.2,2.3,6,0.23,0.0833333333333333,1.33333333333333
3,24,2,141,10,4.34110625199992,medium reward,106.1,0,-0.658893748000082,0.629678442823721,-0.429514530403053,NaN,NaN,small reward,2.3,0.5,8,0.12,0.0625,1.33333333333333
3,24,2,142,10,3.1078561180002,large reward,108.4,0,-1.8921438819998,-0.239182817501445,-1.41032014374497,4.34110625199992,-0.429514530403053,medium reward,0.5,2.3,10,0.23,0.12,1.33333333333333
3,24,2,143,6,3.27174012399973,large reward,110.7,0,0.271740123999734,-0.123721679428765,0.201544678233337,3.1078561180002,-1.41032014374497,large reward,1.2,0.5,10,0.383333333333333,0.23,1.93333333333333
3,24,2,144,10,3.7642679569999,small reward,111.2,0,-1.2357320430001,0.223278772408077,-0.888274859819506,3.27174012399973,0.201544678233337,large reward,2.3,1.2,6,0.05,0.383333333333333,1.7
3,24,2,145,6,4.77244640400022,large reward,113.5,0,1.77244640400022,0.933570360419018,1.88875760367234,3.7642679569999,-0.888274859819506,small reward,2.3,2.3,10,0.383333333333333,0.05,1.7
3,24,2,146,4,1.62272342100005,small reward,114,0,-0.377276578999954,-1.28550280668375,-0.569904155004672,4.77244640400022,1.88875760367234,large reward,0.5,2.3,6,0.125,0.383333333333333,1.1
3,24,2,147,10,3.70352945000013,no reward,114.05,0,-1.29647054999987,0.180486694558523,-0.936580282190046,1.62272342100005,-0.569904155004672,small reward,2.3,0.5,4,0,0.125,0.933333333333333
3,24,2,148,4,1.94973566600038,medium reward,115.25,0,-0.0502643339996212,-1.05511299078221,-0.129127961225457,3.70352945000013,-0.936580282190046,no reward,0.5,2.3,10,0.3,0,0.566666666666667
3,24,2,149,4,1.45616815799985,no reward,115.3,0,-0.543831842000145,-1.40284592446214,-0.79440215470204,1.94973566600038,-0.129127961225457,medium reward,0,0.5,4,0,0.3,0.4
3,24,2,150,6,2.12231686499945,no reward,115.35,0,-0.877683135000552,-0.933524422545497,-1.09072803710766,1.45616815799985,-0.79440215470204,no reward,1.2,0,4,0,0,0.4
3,24,2,151,4,3.32739351100008,small reward,115.85,0,1.32739351100008,-0.0845122192897588,1.72780183431913,2.12231686499945,-1.09072803710766,no reward,0,1.2,6,0.125,0,0.166666666666667
3,24,2,152,4,2.6171013610001,large reward,118.15,0,0.617101361000095,-0.584934084760403,0.770406889221799,3.32739351100008,1.72780183431913,small reward,0,0,4,0.575,0.125,0.933333333333333
3,24,2,153,8,2.91190242799985,large reward,120.45,0,-1.08809757200015,-0.37723799817018,-0.777835119618934,2.6171013610001,0.770406889221799,large reward,0.5,0,4,0.2875,0.575,1.7
3,24,2,154,6,3.87870210199981,medium reward,121.65,0,0.878702101999806,0.303901018218328,0.883939433409157,2.91190242799985,-0.777835119618934,large reward,2.3,0.5,8,0.2,0.2875,1.93333333333333
3,24,2,155,4,2.1858070090002,medium reward,122.85,0,0.1858070090002,-0.888793734898369,0.189069995024478,3.87870210199981,0.883939433409157,medium reward,2.3,2.3,6,0.3,0.2,1.56666666666667
3,24,2,156,4,1.5755965340004,no reward,122.9,0,-0.424403465999603,-1.318705094934,-0.633425965560565,2.1858070090002,0.189069995024478,medium reward,1.2,2.3,4,0,0.3,0.8
3,24,2,157,10,3.57148456599953,medium reward,124.1,0,-1.42851543400047,0.0874571613200672,-1.04159576921119,1.5755965340004,-0.633425965560565,no reward,1.2,1.2,4,0.12,0,0.8
3,24,2,158,4,1.69358873900001,small reward,124.6,0,-0.306411260999994,-1.23557609042945,-0.474385575451346,3.57148456599953,-1.04159576921119,medium reward,0,1.2,10,0.125,0.12,0.566666666666667
3,24,2,159,4,2.48487700199985,large reward,126.9,0,0.484877001999848,-0.678090063453909,0.59218313590343,1.69358873900001,-0.474385575451346,small reward,1.2,0,4,0.575,0.125,1.33333333333333
3,24,2,160,6,4.20013047999964,small reward,127.4,0,1.20013047999964,0.530356834369308,1.24531468797532,2.48487700199985,0.59218313590343,large reward,0.5,1.2,4,0.0833333333333333,0.575,1.1
3,24,2,161,4,2.18977886999983,medium reward,128.6,0,0.189778869999827,-0.885995441138789,0.194423622603879,4.20013047999964,1.24531468797532,small reward,2.3,0.5,6,0.3,0.0833333333333333,1.33333333333333
3,24,2,162,4,2.07669936899947,medium reward,129.8,0,0.0766993689994706,-0.965663300113563,0.042005011963353,2.18977886999983,0.194423622603879,medium reward,0.5,2.3,4,0.3,0.3,0.966666666666667
3,24,2,163,6,2.53203286699954,no reward,129.85,0,-0.467967133000457,-0.644867359344016,-0.630092839170369,2.07669936899947,0.042005011963353,medium reward,1.2,0.5,4,0,0.3,0.8
3,24,2,164,10,4.49632965900037,small reward,130.35,0,-0.503670340999633,0.739037932289956,-0.306065130552323,2.53203286699954,-0.630092839170369,no reward,1.2,1.2,6,0.05,0,0.566666666666667
3,24,2,165,4,1.92593450899949,no reward,130.4,0,-0.0740654910005105,-1.07188161111223,-0.161209277906374,4.49632965900037,-0.306065130552323,small reward,0,1.2,10,0,0.05,0.166666666666667
3,24,2,166,4,1.5252697599999,no reward,130.45,0,-0.474730240000099,-1.35416179838828,-0.701260868467956,1.92593450899949,-0.161209277906374,no reward,0.5,0,4,0,0,0.166666666666667
3,24,2,167,4,2.49661739299972,large reward,132.75,0,0.496617392999724,-0.669818610129368,0.608007879280852,1.5252697599999,-0.701260868467956,no reward,0,0.5,4,0.575,0,0.766666666666667
3,24,2,168,6,2.82020407500022,medium reward,133.95,0,-0.17979592499978,-0.441842204859865,-0.30610793062587,2.49661739299972,0.608007879280852,large reward,0,0,4,0.2,0.575,1.16666666666667
3,24,2,170,6,2.72466500399969,large reward,136.3,0,-0.275334996000311,-0.50915231118079,-0.413520525365246,NaN,NaN,no reward,1.2,2.3,4,0.383333333333333,0,1.16666666666667
3,24,2,171,4,2.18462953699964,small reward,136.8,0,0.184629536999637,-0.889623298810995,0.18748289351796,2.72466500399969,-0.413520525365246,large reward,0,1.2,6,0.125,0.383333333333333,0.933333333333333
3,24,2,172,6,2.29823866900006,medium reward,138,0,-0.701761330999943,-0.80958229910383,-0.892942803893148,2.18462953699964,0.18748289351796,small reward,2.3,0,4,0.2,0.125,1.33333333333333
3,24,2,173,8,3.86763604699991,medium reward,139.2,0,-0.132363953000095,0.296104654586192,0.167541755722171,2.29823866900006,-0.892942803893148,medium reward,0.5,2.3,6,0.15,0.2,0.966666666666667
3,24,2,174,8,3.86536758300008,small reward,139.7,0,-0.134632416999921,0.29450645448424,0.165297873781277,3.86763604699991,0.167541755722171,medium reward,1.2,0.5,8,0.0625,0.15,0.966666666666667
3,24,2,175,10,6.77711211799942,small reward,140.2,0,1.77711211799942,2.34591675372287,1.50784445431261,3.86536758300008,0.165297873781277,small reward,1.2,1.2,8,0.05,0.0625,0.733333333333333
3,24,2,176,4,1.48590635799974,large reward,142.5,0,-0.514093642000262,-1.38189448142608,-0.754318363326643,6.77711211799942,1.50784445431261,small reward,0.5,1.2,10,0.575,0.05,1.1
3,24,2,177,6,4.37515108600019,small reward,143,0,1.37515108600019,0.653664037117637,1.44208672298153,1.48590635799974,-0.754318363326643,large reward,0.5,0.5,4,0.0833333333333333,0.575,1.1
3,24,2,179,4,0.601249021000513,medium reward,146.5,0,-1.39875097899949,-2.00516178753872,-1.94673821843323,NaN,NaN,large reward,0.5,2.3,10,0.3,0.23,1.33333333333333
3,24,2,180,6,3.76749177399961,no reward,146.55,0,0.767491773999609,0.225550047005339,0.758907969661179,0.601249021000513,-1.94673821843323,medium reward,2.3,0.5,4,0,0.3,1.16666666666667
3,24,2,181,10,3.66088875500009,no reward,146.6,0,-1.33911124499991,0.150445061496849,-0.970492488529895,3.76749177399961,0.758907969661179,no reward,1.2,2.3,6,0,0,0.4
3,24,2,182,10,4.53910576700036,no reward,146.65,0,-0.460894232999635,0.769174967822354,-0.27204523005797,3.66088875500009,-0.970492488529895,no reward,0,1.2,10,0,0,0
3,24,2,183,4,2.55416581499958,small reward,147.15,0,0.554165814999578,-0.629274041683751,0.685576761776582,4.53910576700036,-0.27204523005797,no reward,0,0,10,0.125,0,0.166666666666667
3,24,2,184,6,2.66306606800026,medium reward,148.35,0,-0.336933931999738,-0.552550586754919,-0.482774930705304,2.55416581499958,0.685576761776582,small reward,0,0,4,0.2,0.125,0.566666666666667
3,24,2,185,6,2.79935376000049,large reward,150.65,0,-0.200646239999514,-0.456531869567292,-0.329549507059477,2.66306606800026,-0.482774930705304,medium reward,0.5,0,6,0.383333333333333,0.2,1.33333333333333
3,24,2,186,4,1.98476335600026,large reward,152.95,0,-0.0152366439997422,-1.03043494531477,-0.0819145246918822,2.79935376000049,-0.329549507059477,large reward,1.2,0.5,6,0.575,0.383333333333333,1.93333333333333
3,24,2,187,4,1.75896560799993,small reward,153.45,0,-0.241034392000074,-1.18951614911717,-0.386264815695216,1.98476335600026,-0.0819145246918822,large reward,2.3,1.2,4,0.125,0.575,1.7
3,24,2,188,10,5.32975062100013,large reward,155.75,0,0.32975062100013,1.32620769409328,0.356755764633873,1.75896560799993,-0.386264815695216,small reward,2.3,2.3,4,0.23,0.125,1.7
3,24,2,189,4,2.43601668000065,no reward,155.8,0,0.436016680000648,-0.712513608022629,0.526324847454285,5.32975062100013,0.356755764633873,large reward,0.5,2.3,10,0,0.23,0.933333333333333
3,24,2,190,8,2.80736543700004,small reward,156.3,0,-1.19263456299996,-0.450887405736927,-0.881239302483564,2.43601668000065,0.526324847454285,no reward,2.3,0.5,4,0.0625,0,0.933333333333333
3,24,2,191,4,1.14060772700032,medium reward,157.5,0,-0.859392272999685,-1.62516759808547,-1.21974257485409,2.80736543700004,-0.881239302483564,small reward,0,2.3,8,0.3,0.0625,0.566666666666667
3,24,2,192,4,1.01889691399992,large reward,159.8,0,-0.981103086000076,-1.71091647210809,-1.38379523562228,1.14060772700032,-1.21974257485409,medium reward,0.5,0,4,0.575,0.3,1.33333333333333
3,24,2,194,8,2.28441657800067,no reward,160.35,0,-1.71558342199933,-0.819320371758323,-1.39852126102895,NaN,NaN,small reward,2.3,1.2,10,0,0.05,0.933333333333333
3,24,2,195,6,2.05077523399996,no reward,160.4,0,-0.949224766000043,-0.983927621346974,-1.17116080808886,2.28441657800067,-1.39852126102895,no reward,0.5,2.3,8,0,0,0.166666666666667
3,24,2,196,4,2.10365939799976,small reward,160.9,0,0.103659397999763,-0.946669160863299,0.0783441373282585,2.05077523399996,-1.17116080808886,no reward,0,0.5,6,0.125,0,0.166666666666667
3,24,2,197,6,1.82362369600014,small reward,161.4,0,-1.17637630399986,-1.14396261031651,-1.42654256803359,2.10365939799976,0.0783441373282585,small reward,0,0,4,0.0833333333333333,0.125,0.333333333333333
3,24,2,198,6,2.14612867100004,no reward,161.45,0,-0.853871328999958,-0.916748299679656,-1.06395691780359,1.82362369600014,-1.42654256803359,small reward,0.5,0,6,0,0.0833333333333333,0.333333333333333
3,24,2,199,6,1.86425182699986,small reward,161.95,0,-1.13574817300014,-1.11533888822488,-1.3808652035335,2.14612867100004,-1.06395691780359,no reward,0.5,0.5,6,0.0833333333333333,0,0.333333333333333
3,24,2,200,6,4.91330049599947,no reward,162,0,1.91330049599947,1.03280624170735,2.0471169360675,1.86425182699986,-1.3808652035335,small reward,0,0.5,6,0,0.0833333333333333,0.166666666666667
3,24,3,201,6,3.24688266099929,no reward,NaN,0,0.24688266099929,-0.141234498633581,0.173597948465565,4.91330049599947,2.0471169360675,no reward,0.5,0,6,0,0,0.166666666666667
3,24,3,202,10,5.13298104700061,no reward,NaN,0,0.132981047000612,1.18757769897267,0.20026463814382,3.24688266099929,0.173597948465565,no reward,0,0.5,6,0,0,0
3,24,3,203,8,3.8089926040002,no reward,NaN,0,-0.191007395999804,0.254788611400953,0.109533798483715,5.13298104700061,0.20026463814382,no reward,0,0,10,0,0,0
3,24,3,204,10,3.93168791100015,no reward,NaN,0,-1.06831208899985,0.341231090616601,-0.755125528518538,3.8089926040002,0.109533798483715,no reward,0,0,8,0,0,0
3,24,3,205,8,4.50504919299965,no reward,NaN,0,0.50504919299965,0.74518110235027,0.798047616651341,3.93168791100015,-0.755125528518538,no reward,0,0,10,0,0,0
