type,id,session,trial,delay,response,reward,totalvolume,flag,accuracy,normResponse,normAccuracy,lagResponse,lagNormAccuracy,lagReward,lagReward2,lagReward3,lagDelay,rewardRate,lagRewardRate,windowReward
1,1,2,136,4,2.34945331499966,medium reward,98.83,0,0.349453314999664,-0.582995700314313,0.796609440447359,2.37646435399984,-2.11615766295719,medium reward,0,0.5,10,0.3,0.12,0.8
1,1,2,137,6,1.43947319600011,large reward,101.13,0,-1.56052680399989,-1.41171184906746,-1.51832742648862,2.34945331499966,0.796609440447359,medium reward,1.2,0,4,0.383333333333333,0.3,1.56666666666667
1,1,2,138,6,4.25730808800017,medium reward,102.33,0,1.25730808800017,1.15448188501968,1.75076914994695,1.43947319600011,-1.51832742648862,large reward,1.2,1.2,6,0.2,0.383333333333333,1.56666666666667
1,1,2,139,10,3.97541732899936,large reward,104.63,0,-1.02458267100064,0.897764821327029,-0.130647186952558,4.25730808800017,1.75076914994695,medium reward,2.3,1.2,6,0.23,0.2,1.93333333333333
1,1,2,140,4,2.16927847999978,small reward,105.13,0,0.169278479999775,-0.747080378919709,0.488001859361721,3.97541732899936,-0.130647186952558,large reward,1.2,2.3,10,0.125,0.23,1.33333333333333
1,1,2,141,10,4.42877094200048,small reward,105.63,0,-0.571229057999517,1.31063258881482,0.432307672897876,2.16927847999978,0.488001859361721,small reward,2.3,1.2,4,0.05,0.125,1.1
1,1,2,142,4,2.21990407400062,small reward,106.13,0,0.219904074000624,-0.700975803212221,0.574714535444567,4.42877094200048,0.432307672897876,small reward,0.5,2.3,10,0.125,0.05,0.5
1,1,2,143,6,2.91442429800009,no reward,106.14,0,-0.0855757019999146,-0.0684783307434981,0.192829466219019,2.21990407400062,0.574714535444567,small reward,0.5,0.5,4,0,0.125,0.333333333333333
1,1,2,144,8,3.44093706500007,medium reward,107.34,0,-0.559062934999929,0.411015257553022,0.297369639642559,2.91442429800009,0.192829466219019,no reward,0.5,0.5,6,0.15,0,0.566666666666667
1,1,2,145,8,2.71785282600013,medium reward,108.54,0,-1.28214717399987,-0.247495377192425,-0.642380439253375,3.44093706500007,0.297369639642559,medium reward,0,0.5,8,0.15,0.15,0.8
1,1,2,146,8,3.60095038200052,no reward,108.55,0,-0.399049617999481,0.556738902548273,0.505329541359602,2.71785282600013,-0.642380439253375,medium reward,1.2,0,8,0,0.15,0.8
1,1,2,147,8,3.43709888400008,no reward,108.56,0,-0.562901115999921,0.407519837697006,0.292381381424474,3.60095038200052,0.505329541359602,no reward,1.2,1.2,8,0,0,0.4
1,1,2,148,8,1.55278280199946,small reward,109.06,0,-2.44721719800054,-1.30852113276505,-2.15655346076491,3.43709888400008,0.292381381424474,no reward,0,1.2,8,0.0625,0,0.166666666666667
1,1,2,149,4,2.92025700199974,no reward,109.07,0,0.920257001999744,-0.0631665048096215,1.77429505964033,1.55278280199946,-2.15655346076491,small reward,0,0,8,0,0.0625,0.166666666666667
1,1,2,150,4,1.91560386799938,small reward,109.57,0,-0.0843961320006201,-0.978101082673698,0.0535021780253791,2.92025700199974,1.77429505964033,no reward,0.5,0,4,0.125,0,0.333333333333333
1,1,2,151,10,5.13912513800005,medium reward,110.77,0,0.139125138000054,1.9575500118093,1.31439471353234,1.91560386799938,0.0535021780253791,small reward,0,0.5,4,0.12,0.125,0.566666666666667
1,1,2,152,10,2.16441939299966,no reward,110.78,0,-2.83558060700034,-0.751505534789727,-2.37946590155625,5.13912513800005,1.31439471353234,medium reward,0.5,0,10,0,0.12,0.566666666666667
1,1,2,153,10,4.93923711499974,large reward,113.08,0,-0.0607628850002584,1.77551259237115,1.0661824334338,2.16441939299966,-2.37946590155625,no reward,1.2,0.5,10,0.23,0,1.16666666666667
1,1,2,154,10,3.57882852700004,small reward,113.58,0,-1.42117147299996,0.536592595946073,-0.623113965743225,4.93923711499974,1.0661824334338,large reward,0,1.2,10,0.05,0.23,0.933333333333333
1,1,2,155,10,3.56137653499991,small reward,114.08,0,-1.43862346500009,0.520699119488234,-0.644785092715188,3.57882852700004,-0.623113965743225,small reward,2.3,0,10,0.05,0.05,1.1
1,1,2,156,8,3.45408035299988,large reward,116.38,0,-0.545919647000119,0.42298481027812,0.314451198427267,3.56137653499991,-0.644785092715188,small reward,0.5,2.3,10,0.2875,0.05,1.1
1,1,2,157,4,1.93023849300062,large reward,118.68,0,-0.0697615069993844,-0.96477337384111,0.0785686986731129,3.45408035299988,0.314451198427267,large reward,0.5,0.5,8,0.575,0.2875,1.7
1,1,2,158,8,3.25414777100013,large reward,120.98,0,-0.745852228999865,0.24090681109363,0.0546105746460263,1.93023849300062,0.0785686986731129,large reward,2.3,0.5,4,0.2875,0.575,2.3
1,1,2,159,4,2.14488862799953,large reward,123.28,0,0.144888627999535,-0.769292143546523,0.446226362640242,3.25414777100013,0.0546105746460263,large reward,2.3,2.3,8,0.575,0.2875,2.3
1,1,2,160,6,4.48765498400007,medium reward,124.48,0,1.48765498400007,1.36425810819712,2.01800491001355,2.14488862799953,0.446226362640242,large reward,2.3,2.3,4,0.2,0.575,1.93333333333333
1,1,2,161,4,2.32376395899973,large reward,126.78,0,0.323763958999734,-0.606390919312742,0.752608123533201,4.48765498400007,2.01800491001355,medium reward,2.3,2.3,6,0.575,0.2,1.93333333333333
1,1,2,162,10,4.22620088999975,no reward,126.79,0,-0.773799110000255,1.12615265365828,0.180764965475608,2.32376395899973,0.752608123533201,large reward,1.2,2.3,4,0,0.575,1.16666666666667
1,1,2,164,10,3.10060469199925,small reward,127.79,0,-1.89939530800075,0.101075592322383,-1.21695158893503,NaN,NaN,small reward,0,2.3,4,0.05,0.125,0.333333333333333
1,1,2,165,10,3.24479711200001,small reward,128.29,0,-1.75520288799999,0.232391194155314,-1.0378996937584,3.10060469199925,-1.21695158893503,small reward,0.5,0,10,0.05,0.05,0.5
1,1,2,166,4,2.68211490799968,medium reward,129.49,0,0.682114907999676,-0.2800417912859,1.36639983063083,3.24479711200001,-1.0378996937584,small reward,0.5,0.5,10,0.3,0.05,0.733333333333333
1,1,2,167,8,4.92249437099963,small reward,129.99,0,0.92249437099963,1.76026502592696,2.2228625768521,2.68211490799968,1.36639983063083,medium reward,0.5,0.5,4,0.0625,0.3,0.733333333333333
1,1,2,168,8,3.8013208429993,small reward,130.49,0,-0.198679157000697,0.739215676816004,0.765739250735159,4.92249437099963,2.2228625768521,small reward,1.2,0.5,8,0.0625,0.0625,0.733333333333333
1,1,2,170,6,2.37661206099983,small reward,131.49,0,-0.623387939000168,-0.558262312276156,-0.431110619033726,NaN,NaN,small reward,0.5,0.5,4,0.0833333333333333,0.125,0.5
1,1,2,171,6,2.26577577899843,no reward,131.5,0,-0.734224221001568,-0.659200579876224,-0.559696758365135,2.37661206099983,-0.431110619033726,small reward,0.5,0.5,6,0,0.0833333333333333,0.333333333333333
1,1,2,172,10,3.6824279930006,medium reward,132.7,0,-1.3175720069994,0.630940317049317,-0.494468640790714,2.26577577899843,-0.559696758365135,no reward,0.5,0.5,6,0.12,0,0.566666666666667
1,1,2,173,6,2.89203559499947,no reward,132.71,0,-0.10796440500053,-0.0888676550142815,0.166855328224655,3.6824279930006,-0.494468640790714,medium reward,0,0.5,10,0,0.12,0.4
1,1,2,174,8,2.86188699000013,large reward,135.01,0,-1.13811300999987,-0.116323898621891,-0.455187703355941,2.89203559499947,0.166855328224655,no reward,1.2,0,6,0.2875,0,1.16666666666667
1,1,2,175,4,2.23984792100055,small reward,135.51,0,0.239847921000546,-0.682813001924575,0.608874813044887,2.86188699000013,-0.455187703355941,large reward,0,1.2,8,0.125,0.2875,0.933333333333333
1,1,2,176,4,2.16957665500013,no reward,135.52,0,0.169576655000128,-0.74680883184655,0.488512580326717,2.23984792100055,0.608874813044887,small reward,2.3,0,4,0,0.125,0.933333333333333
1,1,2,177,10,5.25441133300046,no reward,135.53,0,0.254411333000462,2.06254080175115,1.45755211183675,2.16957665500013,0.488512580326717,no reward,0.5,2.3,4,0,0,0.166666666666667
1,1,2,178,10,3.43482148700059,large reward,137.83,0,-1.56517851299941,0.405445819121003,-0.801935664072042,5.25441133300046,1.45755211183675,no reward,0,0.5,10,0.23,0,0.766666666666667
1,1,2,179,10,4.11988296100026,large reward,140.13,0,-0.880117038999742,1.02932923650414,0.0487439710397568,3.43482148700059,-0.801935664072042,large reward,0,0,10,0.23,0.23,1.53333333333333
1,1,2,180,6,1.98930729499989,no reward,140.14,0,-1.01069270500011,-0.91097959408456,-0.880440240212809,4.11988296100026,0.0487439710397568,large reward,2.3,0,10,0,0.23,1.53333333333333
1,1,2,181,6,3.61847472899899,no reward,140.15,0,0.61847472899899,0.572698272484787,1.00962993247446,1.98930729499989,-0.880440240212809,no reward,2.3,2.3,6,0,0,0.766666666666667
1,1,2,182,10,3.79484201299965,no reward,140.16,0,-1.20515798700035,0.733315425883445,-0.354877784869528,3.61847472899899,1.00962993247446,no reward,0,2.3,6,0,0,0
1,1,2,183,10,5.07552214499992,no reward,140.17,0,0.0755221449999226,1.89962695798897,1.235415274561,3.79484201299965,-0.354877784869528,no reward,0,0,10,0,0,0
1,1,2,184,4,2.0620705780002,small reward,140.67,0,0.0620705780002027,-0.84471429179977,0.304373711127954,5.07552214499992,1.235415274561,no reward,0,0,10,0.125,0,0.166666666666667
1,1,2,185,8,3.5329368900002,medium reward,141.87,0,-0.467063109999799,0.494799220595964,0.416936403982296,2.0620705780002,0.304373711127954,small reward,0,0,4,0.15,0.125,0.566666666666667
1,1,2,186,4,2.02982597700066,medium reward,143.07,0,0.0298259770006553,-0.874079352640665,0.249144420547235,3.5329368900002,0.416936403982296,medium reward,0.5,0,8,0.3,0.15,0.966666666666667
1,1,2,187,4,2.46256198000083,large reward,145.37,0,0.462561980000828,-0.479987980372665,0.990344550602206,2.02982597700066,0.249144420547235,medium reward,1.2,0.5,4,0.575,0.3,1.56666666666667
1,1,2,188,4,1.89207522900142,large reward,147.67,0,-0.107924770998579,-0.999528543217813,0.0132017866449631,2.46256198000083,0.990344550602206,large reward,1.2,1.2,4,0.575,0.575,1.93333333333333
1,1,2,189,6,3.26229531399986,large reward,149.97,0,0.262295313999857,0.248326753920463,0.596410226282228,1.89207522900142,0.0132017866449631,large reward,2.3,1.2,4,0.383333333333333,0.575,2.3
1,1,2,190,8,2.93052283600082,no reward,149.98,0,-1.06947716399918,-0.0538174407592299,-0.365985729069455,3.26229531399986,0.596410226282228,large reward,2.3,2.3,6,0,0.383333333333333,1.53333333333333
1,1,2,191,6,5.37346826000066,small reward,150.48,0,2.37346826000066,2.17096558594804,3.04567660084115,2.93052283600082,-0.365985729069455,no reward,2.3,2.3,8,0.0833333333333333,0,0.933333333333333
1,1,2,192,6,1.77931455399994,medium reward,151.68,0,-1.22068544600006,-1.10221934971672,-1.12406223262557,5.37346826000066,3.04567660084115,small reward,0,2.3,6,0.2,0.0833333333333333,0.566666666666667
1,1,2,193,10,4.09557888699965,large reward,153.98,0,-0.904421113000353,1.00719558964278,0.0185642257362283,1.77931455399994,-1.12406223262557,medium reward,0.5,0,6,0.23,0.2,1.33333333333333
1,1,2,194,10,4.29639720500018,large reward,156.28,0,-0.703602794999824,1.19008022593071,0.267931705829757,4.09557888699965,0.0185642257362283,large reward,1.2,0.5,10,0.23,0.23,1.93333333333333
1,1,2,195,4,2.11012611899969,small reward,156.78,0,0.110126118999688,-0.800950255606182,0.386684341608741,4.29639720500018,0.267931705829757,large reward,2.3,1.2,10,0.125,0.23,1.7
1,1,2,196,6,2.97480405900023,no reward,156.79,0,-0.0251959409997653,-0.0134906645803172,0.262878733666156,2.11012611899969,0.386684341608741,small reward,2.3,2.3,4,0,0.125,0.933333333333333
1,1,2,197,10,4.89637416100049,medium reward,157.99,0,-0.103625838999506,1.73647742949144,1.01295707563487,2.97480405900023,0.262878733666156,no reward,0.5,2.3,6,0.12,0,0.566666666666667
1,1,2,198,10,4.62082369900054,medium reward,159.19,0,-0.379176300999461,1.48553445514734,0.6707904594034,4.89637416100049,1.01295707563487,medium reward,0,0.5,10,0.12,0.12,0.8
1,1,2,199,6,2.6976470790014,medium reward,160.39,0,-0.302352920998601,-0.26589669001877,-0.0586635032554365,4.62082369900054,0.6707904594034,medium reward,1.2,0,10,0.2,0.12,1.2
1,1,2,200,8,4.55250696300027,no reward,160.4,0,0.552506963000269,1.42331860979923,1.74201169239806,2.6976470790014,-0.0586635032554365,medium reward,1.2,1.2,6,0,0.2,0.8
1,1,3,201,8,3.37384928100073,no reward,NaN,0,-0.62615071899927,0.349918615084128,0.210179590536346,4.55250696300027,1.74201169239806,no reward,1.2,1.2,8,0,0,0.4
1,1,3,202,4,1.51141129699863,no reward,NaN,0,-0.488588703001369,-1.34619803754194,-0.638808108421688,3.37384928100073,0.210179590536346,no reward,0,1.2,8,0,0,0
1,1,3,203,10,3.6781272699991,no reward,NaN,0,-1.3218727300009,0.627023661588118,-0.49980909214069,1.51141129699863,-0.638808108421688,no reward,0,0,4,0,0,0
1,1,3,204,6,1.83686632399986,no reward,NaN,0,-1.16313367600014,-1.04980712642475,-1.05729384431131,3.6781272699991,-0.49980909214069,no reward,0,0,10,0,0,0
1,1,3,205,8,2.71251063100135,no reward,NaN,0,-1.28748936899865,-0.252360498059176,-0.649323376052163,1.83686632399986,-1.05729384431131,no reward,0,0,6,0,0,0
1,1,3,206,6,1.84181979200002,no reward,NaN,0,-1.15818020799998,-1.04529601806275,-1.05154710402968,2.71251063100135,-0.649323376052163,no reward,0,0,8,0,0,0
1,1,3,207,10,3.43859275000068,no reward,NaN,0,-1.56140724999932,0.408880296956415,-0.797252673195185,1.84181979200002,-1.05154710402968,no reward,0,0,6,0,0,0
1,1,3,208,8,2.53181234299882,no reward,NaN,0,-1.46818765700118,-0.4169218837347,-0.884166318613869,3.43859275000068,-0.797252673195185,no reward,0,0,10,0,0,0
1,1,3,209,6,2.38128215199868,no reward,NaN,0,-0.618717848001324,-0.554009274494251,-0.425692637114592,2.53181234299882,-0.884166318613869,no reward,0,0,8,0,0,0
1,1,3,210,4,1.89708661300028,no reward,NaN,0,-0.102913386999717,-0.99496469093055,0.0217853998547724,2.38128215199868,-0.425692637114592,no reward,0,0,6,0,0,0
1,1,3,211,6,2.15389522600162,no reward,NaN,0,-0.846104773998377,-0.761089861921003,-0.689494403291017,1.89708661300028,0.0217853998547724,no reward,0,0,4,0,0,0
1,1,3,212,10,5.71948885799975,no reward,NaN,0,0.71948885799975,2.48608550052192,2.03506521727418,2.15389522600162,-0.689494403291017,no reward,0,0,6,0,0,0
1,1,3,213,6,2.51147537700126,no reward,NaN,0,-0.488524622998739,-0.435442697307362,-0.274649640472244,5.71948885799975,2.03506521727418,no reward,0,0,10,0,0,0
1,1,3,214,10,3.48168910000095,no reward,NaN,0,-1.51831089999905,0.448128012870039,-0.74373749436191,2.51147537700126,-0.274649640472244,no reward,0,0,6,0,0,0
1,1,3,215,4,2.03125184199962,no reward,NaN,0,0.0312518419996195,-0.872780821688272,0.251586674751521,3.48168910000095,-0.74373749436191,no reward,0,0,10,0,0,0
1,1,3,216,8,3.36963049299993,no reward,NaN,0,-0.630369507000069,0.346076577580857,0.204696679773308,2.03125184199962,0.251586674751521,no reward,0,0,4,0,0,0
1,1,3,217,6,2.63343635999991,no reward,NaN,0,-0.366563640000095,-0.324373198074892,-0.133157236814559,3.36963049299993,0.204696679773308,no reward,0,0,8,0,0,0
1,1,3,218,8,3.84008626299874,no reward,NaN,0,-0.159913737001261,0.774519227845283,0.816120388281854,2.63343635999991,-0.133157236814559,no reward,0,0,6,0,0,0
1,1,3,219,10,4.552394706001,no reward,NaN,0,-0.447605293999004,1.4232163776887,0.58581830288136,3.84008626299874,0.816120388281854,no reward,0,0,8,0,0,0
1,1,3,220,8,3.33449814800042,no reward,NaN,0,-0.665501851999579,0.314081656992185,0.159037236233574,4.552394706001,0.58581830288136,no reward,0,0,10,0,0,0
1,1,3,221,6,3.17460922800092,no reward,NaN,0,0.174609228000918,0.16847129997036,0.494681667112921,3.33449814800042,0.159037236233574,no reward,0,0,8,0,0,0
1,1,3,222,4,1.59785945099975,no reward,NaN,0,-0.402140549000251,-1.26746996452712,-0.490737731692216,3.17460922800092,0.494681667112921,no reward,0,0,6,0,0,0
1,1,3,223,10,4.27668196300147,no reward,NaN,0,-0.723318036998535,1.17212561452791,0.243450173140893,1.59785945099975,-0.490737731692216,no reward,0,0,4,0,0,0
1,1,3,224,10,4.29076983899904,no reward,NaN,0,-0.70923016100096,1.18495540069254,0.260943886724213,4.27668196300147,0.243450173140893,no reward,0,0,10,0,0,0
1,1,3,225,8,3.39107217099991,no reward,NaN,0,-0.608927829000095,0.365603449040949,0.232563168220082,4.29076983899904,0.260943886724213,no reward,0,0,10,0,0,0
1,1,3,226,6,2.32111685699965,no reward,NaN,0,-0.678883143000348,-0.6088016271173,-0.495493092939717,3.39107217099991,0.232563168220082,no reward,0,0,8,0,0,0
1,1,3,227,8,2.89314716800072,no reward,NaN,0,-1.10685283199928,-0.087855348835912,-0.414560687639227,2.32111685699965,-0.495493092939717,no reward,0,0,6,0,0,0
1,1,3,228,8,3.63224737099881,no reward,NaN,0,-0.367752629001188,0.585240975998789,0.546004398166089,2.89314716800072,-0.414560687639227,no reward,0,0,8,0,0,0
1,1,3,229,10,5.96005100600087,no reward,NaN,0,0.960051006000867,2.70516472287509,2.33378486222593,3.63224737099881,0.546004398166089,no reward,0,0,8,0,0,0
1,1,3,230,4,1.36657905999891,no reward,NaN,0,-0.633420940001088,-1.47809631878534,-0.886880078759457,5.96005100600087,2.33378486222593,no reward,0,0,10,0,0,0
1,1,3,231,4,1.35926620099963,no reward,NaN,0,-0.640733799000373,-1.48475611741141,-0.899405711024312,1.36657905999891,-0.886880078759457,no reward,0,0,4,0,0,0
1,1,3,232,4,1.45503350199942,no reward,NaN,0,-0.544966498000576,-1.39754112534291,-0.735373286026307,1.35926620099963,-0.899405711024312,no reward,0,0,4,0,0,0
1,1,3,233,10,3.93603178199919,no reward,NaN,0,-1.06396821800081,0.861896522509251,-0.179554451515498,1.45503350199942,-0.735373286026307,no reward,0,0,4,0,0,0
1,1,3,234,4,1.61168263199943,no reward,NaN,0,-0.388317368000571,-1.25488123529844,-0.467061070902031,3.93603178199919,-0.179554451515498,no reward,0,0,10,0,0,0
1,1,3,235,8,2.54042362899963,no reward,NaN,0,-1.45957637100037,-0.409079611555993,-0.87297473641336,1.61168263199943,-0.467061070902031,no reward,0,0,4,0,0,0
1,1,3,236,4,1.47792200000004,no reward,NaN,0,-0.522077999999965,-1.37669663927363,-0.696169342797185,2.54042362899963,-0.87297473641336,no reward,0,0,8,0,0,0
1,1,3,237,10,3.23871217099986,no reward,NaN,0,-1.76128782900014,0.226849656746144,-1.04545570965792,1.47792200000004,-0.696169342797185,no reward,0,0,4,0,0,0
1,1,3,238,6,1.6757832380008,no reward,NaN,0,-1.3242167619992,-1.19650500681929,-1.2441735534299,3.23871217099986,-1.04545570965792,no reward,0,0,10,0,0,0
1,1,3,239,4,1.48904030199992,no reward,NaN,0,-0.510959698000079,-1.36657123518881,-0.677125660664957,1.6757832380008,-1.2441735534299,no reward,0,0,6,0,0,0
1,1,3,240,6,1.70522153499951,no reward,NaN,0,-1.29477846500049,-1.16969563856469,-1.21002086541834,1.48904030199992,-0.677125660664957,no reward,0,0,4,0,0,0
1,2,1,1,8,3.80395191899879,no reward,NaN,0,-0.196048081001209,0.515937778531341,0.57713556679469,NaN,NaN,no reward,NaN,NaN,NaN,0,NaN,NaN
1,2,1,2,8,4.3261423089989,no reward,NaN,0,0.326142308998897,0.924874878436928,1.33631297733372,3.80395191899879,0.57713556679469,no reward,NaN,NaN,8,0,0,NaN
1,2,1,3,4,1.8238837609988,no reward,NaN,0,-0.176116239001203,-1.03469077698028,-0.0425290038739711,4.3261423089989,1.33631297733372,no reward,0,NaN,8,0,0,0
1,2,1,4,8,3.31100103499921,no reward,NaN,0,-0.688998965000792,0.129898684823308,-0.139532496816468,1.8238837609988,-0.0425290038739711,no reward,0,0,4,0,0,0
1,2,1,5,4,1.42464660899896,no reward,NaN,0,-0.575353391001045,-1.34734088743779,-0.69825102654257,3.31100103499921,-0.139532496816468,no reward,0,0,8,0,0,0
1,2,1,6,8,3.52877557700049,no reward,NaN,0,-0.471224422999512,0.300442017953687,0.177075231023606,1.42464660899896,-0.69825102654257,no reward,0,0,4,0,0,0
1,2,1,7,6,2.6347231589989,no reward,NaN,0,-0.365276841001105,-0.39970721876642,-0.223720544091793,3.52877557700049,0.177075231023606,no reward,0,0,8,0,0,0
1,2,1,8,6,2.74402498800009,no reward,NaN,0,-0.255975011999908,-0.314110904046579,-0.081317343213235,2.6347231589989,-0.223720544091793,no reward,0,0,6,0,0,0
1,2,1,9,8,3.0840357929992,no reward,NaN,0,-0.915964207000798,-0.0478420580556131,-0.469501963898952,2.74402498800009,-0.081317343213235,no reward,0,0,6,0,0,0
1,2,1,10,4,1.75727627400011,no reward,NaN,0,-0.242723725999895,-1.08685235077952,-0.151927630431831,3.0840357929992,-0.469501963898952,no reward,0,0,8,0,0,0
1,2,1,11,6,2.42187492599987,no reward,NaN,0,-0.578125074000127,-0.566392666812738,-0.501028526559992,1.75727627400011,-0.151927630431831,no reward,0,0,4,0,0,0
1,2,1,12,10,0.625997364999421,no reward,NaN,0,-4.37400263500058,-1.97277810715165,-3.28944509858059,2.42187492599987,-0.501028526559992,no reward,0,0,6,0,0,0
1,2,1,13,8,3.19908938899971,no reward,NaN,0,-0.80091061100029,0.0422585734059253,-0.302233295693757,0.625997364999421,-3.28944509858059,no reward,0,0,10,0,0,0
1,2,1,14,6,2.28818203000083,no reward,NaN,0,-0.711817969999174,-0.671090084104961,-0.675209475762407,3.19908938899971,-0.302233295693757,no reward,0,0,8,0,0,0
1,2,1,15,6,2.27658666800016,no reward,NaN,0,-0.723413331999836,-0.680170629821065,-0.690316420260306,2.28818203000083,-0.675209475762407,no reward,0,0,6,0,0,0
1,2,1,16,8,3.32846152599996,no reward,NaN,0,-0.671538474000045,0.143572323192585,-0.114147865849428,2.27658666800016,-0.690316420260306,no reward,0,0,6,0,0,0
1,2,1,17,10,4.61057575199993,no reward,NaN,0,-0.389424248000068,1.14762004863621,0.0826816320230097,3.32846152599996,-0.114147865849428,no reward,0,0,8,0,0,0
1,2,1,18,10,4.70304747699993,no reward,NaN,0,-0.296952523000073,1.22003639288329,0.160939943294995,4.61057575199993,0.0826816320230097,no reward,0,0,10,0,0,0
1,2,1,19,4,1.94810811699972,no reward,NaN,0,-0.0518918830002804,-0.937408351157307,0.161501722158414,4.70304747699993,0.160939943294995,no reward,0,0,10,0,0,0
