id,trial,sample,reproduction,diff,absDiff,relDiff,SR,absError
8,22,3.00416602394643,2.51891623097345,-0.485249792972988,0.485249792972988,0.838474375548813,1.19264229076227,0.161525624451187
8,23,2.01375270747048,1.61775477050833,-0.39599793696215,0.39599793696215,0.80335324417288,1.24478242573052,0.19664675582712
8,24,3.00416602394643,3.71995686602622,0.71579084207979,0.71579084207979,1.23826607330426,0.807580875838375,0.23826607330426
8,25,2.01375270747048,1.11699978628576,-0.896752921184717,0.896752921184717,0.554685678207654,1.80282282252407,0.445314321792346
8,26,9.97418245481472,7.52447196501225,-2.44971048980247,2.44971048980247,0.754394858836782,1.32556576743103,0.245605141163218
8,27,4.48168907033806,3.6198374374394,-0.861851632898664,0.861851632898664,0.807694907127135,1.23809125348687,0.192305092872865
8,28,9.97418245481472,9.52654401606878,-0.447638438745935,0.447638438745935,0.955120287725451,1.04698854463811,0.0448797122745486
8,29,6.68589444227927,4.32091005979783,-2.36498438248145,2.36498438248145,0.646272551429154,1.54733478590205,0.353727448570846
8,30,14.8797317248728,15.3329909248241,0.45325919995128,0.45325919995128,1.03046151693673,0.97043895726714,0.0304615169367345
9,1,14.8797317248728,12.5438470531844,-2.3358846716884,2.3358846716884,0.843015672938259,1.186217566412,0.156984327061741
9,2,9.97418245481472,17.7366908364056,7.7625083815909,7.7625083815909,1.77826011472688,0.56234742696998,0.778260114726876
9,3,3.00416602394643,3.11815077055871,0.11398474661228,0.11398474661228,1.03794222612988,0.96344476101396,0.0379422261298808
9,4,14.8797317248728,11.9296662005909,-2.95006552428196,2.95006552428196,0.801739333824772,1.24728818683425,0.198260666175228
9,5,14.8797317248728,9.9279743654588,-4.95175735941404,4.95175735941404,0.66721460769775,1.49876814515578,0.33278539230225
9,6,2.01375270747048,1.21744718951595,-0.796305517954525,0.796305517954525,0.604566382455776,1.65407807813917,0.395433617544224
9,7,2.01375270747048,1.21740612284702,-0.796346584623453,0.796346584623453,0.604545989351511,1.65413387503023,0.395454010648489
9,8,3.00416602394643,3.41999667555501,0.415830651608579,0.415830651608579,1.13841799963583,0.878411971982079,0.138417999635826
9,9,9.97418245481472,12.8322610834621,2.85807862864735,2.85807862864735,1.28654765857704,0.77727396519926,0.28654765857704
9,10,2.01375270747048,1.71817004675177,-0.295582660718711,0.295582660718711,0.853217994631526,1.17203341501472,0.146782005368474
9,11,6.68589444227927,5.22272942510972,-1.46316501716955,1.46316501716955,0.781156428687087,1.28015332560308,0.218843571312913
9,12,4.48168907033806,3.82054674546453,-0.661142324873539,0.661142324873539,0.852479207170062,1.17304913901614,0.147520792829938
9,13,4.48168907033806,5.22250677111151,0.740817700773447,0.740817700773447,1.16529877221437,0.858149020529508,0.165298772214371
9,14,4.48168907033806,3.92004905651265,-0.561640013825412,0.561640013825412,0.87468117376937,1.14327372074396,0.12531882623063
9,15,9.97418245481472,5.22228998378341,-4.75189247103131,4.75189247103131,0.523580755359305,1.90992504931499,0.476419244640696
9,16,3.00416602394643,3.52008872635997,0.515922702413539,0.515922702413539,1.17173574905684,0.853434744826151,0.171735749056837
9,17,6.68589444227927,4.93246571840791,-1.75342872387136,1.75342872387136,0.737742086865254,1.35548726011974,0.262257913134746
9,18,4.48168907033806,4.62179411070611,0.140105040368041,0.140105040368041,1.03126166009492,0.969686005691276,0.0312616600949231
9,19,6.68589444227927,6.52427417450963,-0.161620267769642,0.161620267769642,0.975826679711302,1.02477214529106,0.0241733202886979
9,20,2.01375270747048,2.91777502447803,0.904022317007556,0.904022317007556,1.44892419692541,0.690167230364418,0.448924196925411
9,21,14.8797317248728,15.4358227093107,0.556090984437905,0.556090984437905,1.0373723797391,0.96397399769936,0.0373723797391016
9,22,3.00416602394643,2.61951868184042,-0.384647342106015,0.384647342106015,0.871962022391585,1.14683893830288,0.128037977608415
9,23,3.00416602394643,3.01929295482842,0.0151269308819821,0.0151269308819821,1.00503531787571,0.994989909522429,0.00503531787571134
9,24,9.97418245481472,9.92741731141723,-0.0467651433974883,0.0467651433974883,0.995311380796437,1.00471070590975,0.00468861920356329
9,25,6.68589444227927,6.62484310156651,-0.0610513407127584,0.0610513407127584,0.990868635267902,1.0092155149604,0.00913136473209792
9,26,2.01375270747048,0.716932179930154,-1.29682052754032,1.29682052754032,0.356017984368453,2.80884686703094,0.643982015631547
9,27,6.68589444227927,8.12678371134098,1.44088926906171,1.44088926906171,1.21551181842627,0.822698705879063,0.215511818426271
9,28,4.48168907033806,5.32335422518736,0.841665154849294,0.841665154849294,1.18780088079288,0.841891950216845,0.187800880792876
9,29,9.97418245481472,10.627736206694,0.653553751879235,0.653553751879235,1.06552454347411,0.938504895194182,0.0655245434741123
9,30,14.8797317248728,10.7286294766527,-4.15110224822012,4.15110224822012,0.721023044973239,1.38691822261675,0.278976955026761
10,1,14.8797317248728,11.029,-3.85073172487284,3.85073172487284,0.7412096000067,1.34914604450747,0.2587903999933
10,2,9.97418245481472,6.39300000000003,-3.58118245481469,3.58118245481469,0.640954787919887,1.56017244717889,0.359045212080113
10,3,3.00416602394643,3.53500000000008,0.530833976053649,0.530833976053649,1.17669928087274,0.84983480168214,0.176699280872738
10,4,6.68589444227927,4.46199999999999,-2.22389444227928,2.22389444227928,0.667375178971396,1.4984075397309,0.332624821028604
10,5,14.8797317248728,6.08699999999999,-8.79273172487285,8.79273172487285,0.409079956046856,2.44450989401558,0.590920043953144
10,6,3.00416602394643,1.74000000000001,-1.26416602394642,1.26416602394642,0.579195685634661,1.72653219767036,0.420804314365339
10,7,9.97418245481472,7.6210000000001,-2.35318245481462,2.35318245481462,0.764072648011497,1.30877607332563,0.235927351988503
10,8,14.8797317248728,8.88700000000006,-5.99273172487278,5.99273172487278,0.59725539171816,1.674325613241,0.40274460828184
10,9,3.00416602394643,2.25699999999995,-0.747166023946485,0.747166023946485,0.751290035906548,1.33104387414555,0.248709964093452
10,10,6.68589444227927,4.36500000000001,-2.32089444227926,2.32089444227926,0.652867022906803,1.53170548505825,0.347132977093197
10,11,4.48168907033806,2.46300000000008,-2.01868907033799,2.01868907033799,0.5495695844456,1.81960579388466,0.4504304155544
10,12,6.68589444227927,5.97500000000002,-0.710894442279248,0.710894442279248,0.893672499855248,1.11897814933544,0.106327500144752
10,13,14.8797317248728,4.66999999999996,-10.2097317248729,10.2097317248729,0.313849744494629,3.18623805671798,0.686150255505372
10,14,2.01375270747048,1.13600000000008,-0.877752707470396,0.877752707470396,0.564120905107081,1.77266963685769,0.435879094892919
10,15,4.48168907033806,4.20500000000004,-0.276689070338024,0.276689070338024,0.938262323424157,1.06580001672723,0.0617376765758434
10,16,4.48168907033806,5.07600000000002,0.594310929661957,0.594310929661957,1.13260869291343,0.882917468545714,0.132608692913435
10,17,2.01375270747048,4.38099999999986,2.36724729252938,2.36724729252938,2.17554021591009,0.459655947836234,1.17554021591009
10,18,9.97418245481472,4.62200000000007,-5.35218245481465,5.35218245481465,0.463396375686806,2.15797976088589,0.536603624313194
10,19,9.97418245481472,13.6769999999999,3.70281754518519,3.70281754518519,1.37124020559678,0.729266831528463,0.371240205596778
10,20,6.68589444227927,14.6990000000001,8.0131055577208,8.0131055577208,2.19850913395352,0.454853693603595,1.19850913395352
10,21,6.68589444227927,4.04700000000003,-2.63889444227925,2.63889444227925,0.605304201994008,1.65206188343939,0.394695798005992
10,22,4.48168907033806,6.61699999999996,2.1353109296619,2.1353109296619,1.47645226970215,0.677299239887878,0.476452269702152
10,23,2.01375270747048,3.29399999999987,1.28024729252939,1.28024729252939,1.63575199068884,0.611339619754267,0.635751990688838
10,24,4.48168907033806,4.35300000000007,-0.128689070337999,0.128689070337999,0.97128558712613,1.02956330584379,0.0287144128738703
10,25,3.00416602394643,3.95000000000005,0.945833976053612,0.945833976053612,1.31484078060743,0.760548360492759,0.314840780607429
10,26,2.01375270747048,1.52700000000004,-0.486752707470433,0.486752707470433,0.758285758889504,1.3187640520435,0.241714241110496
10,27,3.00416602394643,1.78200000000015,-1.22216602394628,1.22216602394628,0.593176271150029,1.68583951961065,0.406823728849971
10,28,2.01375270747048,1.40700000000015,-0.606752707470324,0.606752707470324,0.698695522434589,1.43123859805988,0.301304477565411
10,29,14.8797317248728,7.69700000000012,-7.18273172487272,7.18273172487272,0.517280831557862,1.93318588084612,0.482719168442138
10,30,9.97418245481472,9.42800000000011,-0.546182454814607,0.546182454814607,0.945240378618605,1.05793195320477,0.054759621381395
11,1,4.48168907033806,2.66799999999995,-1.81368907033812,1.81368907033812,0.595311267276,1.67979350462449,0.404688732724
11,2,6.68589444227927,5.226,-1.45989444227927,1.45989444227927,0.781645604057491,1.27935217035577,0.218354395942509
11,3,3.00416602394643,1.83499999999998,-1.16916602394645,1.16916602394645,0.610818438585969,1.63714769697355,0.389181561414031
11,4,3.00416602394643,2.62599999999998,-0.378166023946457,0.378166023946457,0.874119465791149,1.14400838687984,0.125880534208851
11,5,4.48168907033806,3.13200000000001,-1.34968907033806,1.34968907033806,0.698843661584883,1.43093520764306,0.301156338415117
11,6,9.97418245481472,4.90300000000002,-5.0711824548147,5.0711824548147,0.491569110772909,2.03430194876906,0.508430889227091
11,7,9.97418245481472,4.33100000000002,-5.6431824548147,5.6431824548147,0.434221052163465,2.30297447582883,0.565778947836535
11,8,9.97418245481472,4.94300000000004,-5.03118245481468,5.03118245481468,0.495579464521823,2.01783986542882,0.504420535478177
11,9,2.01375270747048,0.661000000000001,-1.35275270747048,1.35275270747048,0.328242885806122,3.0465245196225,0.671757114193878
11,10,14.8797317248728,4.88100000000003,-9.99873172487281,9.99873172487281,0.32803010768272,3.04850066069919,0.67196989231728
11,11,4.48168907033806,3.04599999999999,-1.43568907033807,1.43568907033807,0.679654467812116,1.47133587338742,0.320345532187884
11,12,6.68589444227927,3.52799999999996,-3.15789444227931,3.15789444227931,0.527678088617451,1.89509479656444,0.472321911382549
11,13,3.00416602394643,5.18799999999999,2.18383397605356,2.18383397605356,1.72693518222563,0.579060528902552,0.726935182225633
11,14,3.00416602394643,2.303,-0.701166023946436,0.701166023946436,0.766602105756676,1.30445767431456,0.233397894243324
11,15,9.97418245481472,4.846,-5.12818245481472,5.12818245481472,0.485854356680707,2.05822997416729,0.514145643319293
11,16,6.68589444227927,5.65099999999995,-1.03489444227932,1.03489444227932,0.845212267227104,1.18313474469639,0.154787732772896
11,17,2.01375270747048,3.52499999999998,1.5112472925295,1.5112472925295,1.75046319586471,0.571277363821416,0.750463195864707
11,18,14.8797317248728,6.05799999999999,-8.82173172487284,8.82173172487284,0.407130996177404,2.45621190572348,0.592869003822596
11,19,14.8797317248728,5.81899999999996,-9.06073172487288,9.06073172487288,0.391068878632601,2.55709429882676,0.608931121367399
11,20,2.01375270747048,2.25699999999995,0.243247292529472,0.243247292529472,1.12079303065719,0.8922253909927,0.120793030657185
11,21,4.48168907033806,3.44100000000003,-1.04068907033803,1.04068907033803,0.767790881070754,1.30243797452427,0.232209118929246
11,22,3.00416602394643,2.17399999999998,-0.830166023946455,0.830166023946455,0.723661735959618,1.38186109657151,0.276338264040382
11,23,14.8797317248728,4.56600000000003,-10.3137317248728,10.3137317248728,0.306860371169699,3.25881115306017,0.693139628830301
11,24,2.01375270747048,2.24000000000001,0.226247292529532,0.226247292529532,1.11235108049276,0.898996744406459,0.112351080492762
11,25,6.68589444227927,4.47799999999995,-2.20789444227932,2.20789444227932,0.669768276878953,1.49305369412223,0.330231723121048
11,26,2.01375270747048,2.72700000000009,0.713247292529613,0.713247292529613,1.35418812343922,0.738449837722923,0.354188123439218
11,27,9.97418245481472,6.85599999999999,-3.11818245481472,3.11818245481472,0.687374632563542,1.45481074311767,0.312625367436458
11,28,14.8797317248728,5.71300000000008,-9.16673172487276,9.16673172487276,0.383945094282196,2.60453907314417,0.616054905717804
11,29,6.68589444227927,4.62599999999998,-2.05989444227929,2.05989444227929,0.691904432523906,1.44528630399466,0.308095567476094
11,30,4.48168907033806,2.62699999999995,-1.85468907033811,1.85468907033811,0.586162930709915,1.7060103046586,0.413837069290085
12,1,4.48168907033806,3.91500000000002,-0.566689070338044,0.566689070338044,0.873554576981107,1.14474816611444,0.126445423018893
12,2,2.01375270747048,1.387,-0.626752707470476,0.626752707470476,0.688763816358685,1.45187650142068,0.311236183641315
12,3,6.68589444227927,5.44900000000001,-1.23689444227926,1.23689444227926,0.81499940614414,1.2269947590896,0.18500059385586
12,4,9.97418245481472,8.625,-1.34918245481472,1.34918245481472,0.864732527109183,1.15642695128287,0.135267472890818
12,5,3.00416602394643,2.99799999999999,-0.00616602394644294,0.00616602394644294,0.997947508926839,1.00205671245712,0.00205249107316077
12,6,14.8797317248728,18.39,3.51026827512715,3.51026827512715,1.235909379284,0.809120811575468,0.235909379283997
12,7,9.97418245481472,7.11500000000001,-2.85918245481471,2.85918245481471,0.71334167308775,1.40185276947501,0.28665832691225
12,8,2.01375270747048,4.25600000000003,2.24224729252955,2.24224729252955,2.11346705293625,0.473156181266556,1.11346705293625
12,9,14.8797317248728,14.537,-0.342731724872859,0.342731724872859,0.976966538697741,1.02357650993141,0.0230334613022593
12,10,14.8797317248728,15.258,0.378268275127201,0.378268275127201,1.0254217133831,0.97520852830468,0.0254217133831043
12,11,6.68589444227927,7.24799999999999,0.56210555772072,0.56210555772072,1.08407335212566,0.922446804950232,0.0840733521256573
12,12,14.8797317248728,15.99,1.11026827512717,1.11026827512717,1.0746161487086,0.930564835826944,0.0746161487085992
12,13,6.68589444227927,6.34899999999999,-0.336894442279281,0.336894442279281,0.949611163444508,1.05306259919346,0.0503888365554917
12,14,2.01375270747048,1.43200000000002,-0.58175270747046,0.58175270747046,0.711110155029307,1.40625189069166,0.288889844970694
12,15,3.00416602394643,4.279,1.27483397605356,1.27483397605356,1.42435536714408,0.702071985030717,0.424355367144081
12,16,4.48168907033806,4.98099999999999,0.49931092966193,0.49931092966193,1.11141132769933,0.899756890250566,0.111411327699328
12,17,3.00416602394643,2.06899999999996,-0.935166023946473,0.935166023946473,0.688710272171313,1.45198937841783,0.311289727828687
12,18,3.00416602394643,2.10899999999998,-0.895166023946453,0.895166023946453,0.702025115519243,1.42445046180487,0.297974884480757
12,19,6.68589444227927,5.66200000000004,-1.02389444227924,1.02389444227924,0.846857522038565,1.18083617843151,0.153142477961435
12,20,4.48168907033806,4.447,-0.0346890703380618,0.0346890703380618,0.992259822180068,1.00780055550665,0.00774017781993187
12,21,9.97418245481472,6.90999999999997,-3.06418245481475,3.06418245481475,0.692788610124571,1.44344174454628,0.307211389875429
12,22,4.48168907033806,2.54499999999996,-1.93668907033811,1.93668907033811,0.567866257577745,1.7609780237085,0.432133742422255
12,23,9.97418245481472,8.44899999999996,-1.52518245481476,1.52518245481476,0.847086970613965,1.18051632794588,0.152913029386036
12,24,6.68589444227927,6.19000000000006,-0.495894442279216,0.495894442279216,0.925829752988119,1.08011218776724,0.074170247011881
12,25,9.97418245481472,9.45000000000005,-0.524182454814673,0.524182454814673,0.9474460731805,1.05546904283753,0.0525539268194999
12,26,4.48168907033806,1.97800000000007,-2.503689070338,2.503689070338,0.441351456773609,2.26576798298176,0.558648543226391
12,27,3.00416602394643,1.27200000000005,-1.73216602394639,1.73216602394639,0.423412018463973,2.36176574209616,0.576587981536027
12,28,2.01375270747048,1.64199999999994,-0.371752707470538,0.371752707470538,0.815393068825464,1.22640237970192,0.184606931174536
